priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,2.0,18641.032843935754,18641.032843935754,18645.852907447388,18664.35434406757,18667.43793808564,18670.022749261072,0.0,28.989905325317523
0.0,1.0,18642.91405607013,18647.823170771306,18648.459752422637,18657.502341543197,18658.13892319453,18660.707205029652,4.909114701174985,17.793148959521204
0.0,4.0,18647.036892919758,18647.832927866355,18652.567889641563,18658.706361448432,18661.219101001418,18663.756241533665,0.7960349465975014,16.71934861390764
0.0,4.0,18656.845980343198,18656.845980343198,18659.90408625232,18664.68095096446,18667.183501318024,18669.65624034486,0.0,12.810260001660936
0.0,0.0,18658.6259209052,18660.038901103755,18665.194886378424,18677.73271998205,18680.666483034496,18682.75162465122,1.4129801985545782,24.125703746020008
0.0,2.0,18661.61983438262,18663.756241533665,18667.076810405582,18689.5273019024,18690.790250157992,18693.251239541198,2.136407151043386,31.631405158575944
0.0,0.0,18670.564106757134,18670.564106757134,18672.712111853638,18676.93816371776,18678.027021907055,18680.51990635335,0.0,9.95579959621682
0.0,2.0,18670.813763725026,18672.511845489753,18674.56580881822,18682.560148005818,18684.614111334286,18686.949960161073,1.6980817647272488,16.136196436047612
0.0,2.0,18673.131527437712,18673.131527437712,18676.863548419547,18680.95726726529,18683.022621580458,18685.30504209388,0.0,12.173514656169573
1.0,3.0,18689.040300768847,18689.040300768847,18690.02590401219,18697.1122230106,18698.653381809498,18701.01911567361,0.0,11.978814904763567
0.0,3.0,18693.837102126403,18693.837102126403,18694.82268668865,18708.435689929163,18711.544996115656,18714.06596555663,0.0,20.228863430227648
1.0,4.0,18695.43037350517,18695.43037350517,18698.031701173782,18743.329989576716,18743.923178582558,18746.451222302992,0.0,51.02084879782342
0.0,2.0,18696.294601279344,18696.294601279344,18698.990059014173,18704.84180238221,18706.03523353627,18708.445188697686,0.0,12.150587418342184
0.0,4.0,18699.803315503836,18699.803315503836,18701.722808699615,18707.1844625083,18710.770622370746,18713.164727241423,0.0,13.361411737587332
0.0,2.0,18702.005586398864,18702.005586398864,18706.46608455138,18729.41455381812,18730.399064768637,18732.72976386369,0.0,30.724177464824606
0.0,4.0,18702.847392709115,18702.847392709115,18706.263905322197,18718.37901936735,18721.239976424877,18723.313502536083,0.0,20.466109826968022
1.0,3.0,18702.85026216737,18708.445188697686,18710.823755379668,18711.9216977764,18714.300264458383,18716.770798141504,5.594926530317025,13.920535974135419
0.0,1.0,18706.42855828103,18713.164727241423,18716.682888942418,18717.368881497077,18718.664820975853,18721.077394120028,6.736168960393115,14.648835838997911
0.0,4.0,18713.197854824808,18714.06596555663,18718.637881575512,18729.975868145073,18732.325561941732,18734.64588064613,0.8681107318225258,21.448025821322517
0.0,4.0,18713.68662124028,18716.770798141504,18721.212656257583,18732.01917232799,18736.46103044407,18738.791997950986,3.0841769012258737,25.105376710707787
0.0,2.0,18714.803796108998,18721.077394120028,18722.082715928398,18738.23582548538,18739.24114729375,18741.610696039155,6.273598011030117,26.80689993015767
0.0,0.0,18715.402031297734,18723.313502536083,18728.627130487443,18731.973138042766,18735.064543771903,18737.541130194866,7.911471238348895,22.1390988971325
0.0,4.0,18720.158063230607,18732.72976386369,18734.440545572237,18741.671005578588,18743.381787287137,18745.74548615483,12.571700633081491,25.587422924221755
0.0,3.0,18721.6110534364,18734.64588064613,18736.255432580783,18736.398743730064,18738.008295664717,18740.348038861826,13.034827209728974,18.73698542542479
0.0,4.0,18723.17081403565,18737.541130194866,18741.141790366044,18741.30483569963,18742.683273648585,18745.229037226396,14.3703161592166,22.058223190746503
1.0,0.0,18726.286851119818,18738.791997950986,18743.152508203,18748.99294568448,18751.13123371427,18753.59594727864,12.505146831168531,27.309096158824104
0.0,2.0,18736.59145755448,18740.348038861826,18742.366256279933,18742.40266419291,18744.420881611015,18746.930235591226,3.7565813073451864,10.33877803674477
0.0,5.0,18741.244440160724,18741.610696039155,18746.199186223104,18750.222775725713,18752.58904368744,18755.002718928725,0.3662558784308203,13.75827876800031
0.0,3.0,18749.419890530917,18749.419890530917,18751.477631480146,18758.849855390927,18760.999105044368,18763.43146465477,0.0,14.01157412385146
0.0,2.0,18750.421321532172,18750.421321532172,18752.238795621462,18755.30840123585,18759.001967271266,18761.549108113977,0.0,11.127786581804685
0.0,5.0,18755.681082813262,18755.681082813262,18758.97709903129,18763.113998950328,18768.07668183502,18770.400697474244,0.0,14.719614660982188
1.0,3.0,18755.899571866255,18755.899571866255,18756.824472084965,18772.72572735292,18773.47478429875,18775.802512970808,0.0,19.902941104552156
1.0,5.0,18759.283257359402,18759.283257359402,18763.487544149422,18766.726074768812,18770.374806003278,18772.640443711694,0.0,13.357186352292047
1.0,3.0,18766.706314817482,18766.706314817482,18768.319241119043,18784.496614837855,18787.173122944943,18789.733335903045,0.0,23.02702108556332
1.0,5.0,18769.88675182776,18769.88675182776,18772.837813565486,18795.92842492517,18796.657264440673,18799.226593645057,0.0,29.339841817298293
0.0,0.0,18781.03433997777,18781.03433997777,18781.619781909023,18816.201943819215,18818.45405241713,18820.8989330745,0.0,39.86459309672864
0.0,1.0,18781.25947737958,18781.25947737958,18783.57519620187,18785.998386380015,18789.980771868974,18792.305588208168,0.0,11.046110828589008
0.0,5.0,18782.322198976643,18782.322198976643,18782.87842746858,18790.10656827508,18791.350974226,18793.78540846764,0.0,11.463209490997542
0.0,1.0,18782.75082263997,18782.75082263997,18788.254547687095,18802.01358119709,18803.62841735533,18806.145665961438,0.0,23.394843321468215
0.0,1.0,18785.12333560963,18789.733335903045,18794.266712236433,18828.802420406315,18831.11357451748,18833.489593203914,4.610000293414487,48.366257594283525
0.0,1.0,18787.784406329836,18792.305588208168,18794.90084291808,18815.406933403287,18818.002188113198,18820.402118846654,4.521181878331845,32.617712516817846
0.0,0.0,18790.513977730898,18793.78540846764,18799.464950837908,18823.897354083994,18827.354674232043,18829.84802566879,3.2714307367423316,39.33404793789305
0.0,1.0,18792.650615615537,18799.226593645057,18805.07247697738,18811.76822916792,18815.39189027802,18817.905785268384,6.5759780295193195,25.255169652846234
1.0,1.0,18794.800400072392,18806.145665961438,18809.653522951692,18811.35542518766,18814.863282177914,18817.07652385612,11.34526588904555,22.276123783729417
0.0,0.0,18795.284977458636,18817.07652385612,18820.00311841007,18827.189062573074,18830.115657127022,18832.356715191472,21.791546397485945,37.07173773283648
1.0,4.0,18798.054941453323,18817.905785268384,18825.30545979283,18851.63688586748,18856.814338169705,18859.221803285713,19.850843815060216,61.16686183238926
0.0,4.0,18801.305367977628,18820.402118846654,18825.862324284488,18829.689950294694,18832.927933510306,18835.242618027107,19.096750869026437,33.93725004947919
0.0,0.0,18806.137757849727,18820.8989330745,18822.40987529373,18822.92604713816,18824.436989357393,18826.999200449874,14.76117522477216,20.86144260014771
0.0,2.0,18809.471149593523,18826.999200449874,18831.328073216566,18837.46622644882,18841.444575766393,18843.941730779818,17.52805085635191,34.47058118629502
0.0,2.0,18811.105611848237,18829.84802566879,18832.149157718955,18835.40466531225,18836.78406592478,18839.240302999668,18.742413820553338,28.13469115143016
0.0,3.0,18812.55417506717,18832.356715191472,18833.065378173604,18840.99998466505,18841.70864764718,18844.140550633405,19.80254012430305,31.5863755662358
0.0,0.0,18814.404542186858,18833.489593203914,18838.248245630715,18839.407261411616,18844.165913838417,18846.45516518144,19.085051017056685,32.05062299458223
1.0,1.0,18816.2606042784,18835.242618027107,18838.578949645565,18864.16462737609,18865.278736772325,18867.64719985972,18.982013748707686,51.38659558131985
1.0,4.0,18822.65542012776,18839.240302999668,18841.092820417478,18841.639582612213,18843.492100030024,18845.819896235822,16.584882871906302,23.164476108060626
0.0,0.0,18825.98239732747,18843.941730779818,18848.909170888423,18868.073103457635,18870.818321344017,18873.16318143559,17.9593334523488,47.18078410812086
0.0,5.0,18831.128552419024,18844.140550633405,18847.053693420086,18847.092091207873,18847.78301177233,18850.20559054887,13.011998214380583,19.077038129846187
0.0,5.0,18832.768521716487,18845.819896235822,18848.88462742674,18856.751491758027,18859.816222948946,18862.30508105697,13.051374519334786,29.5365593404822
0.0,0.0,18838.95216143854,18846.45516518144,18849.180671459457,18867.473313758004,18870.19882003602,18872.72112930007,7.503003742898727,33.768967861527926
0.0,2.0,18839.537868528183,18850.20559054887,18851.835019229075,18854.660784187214,18856.290212867418,18858.52224526103,10.667722020687506,18.984376732845703
0.0,0.0,18839.87231982587,18858.52224526103,18864.44535319508,18868.415966385397,18872.116852097224,18874.415044415047,18.649925435158366,34.54272458917694
0.0,4.0,18846.238532692147,18859.221803285713,18861.616120359315,18867.056699342826,18869.451016416428,18871.902844592525,12.983270593565976,25.66431190037838
0.0,5.0,18846.57748752215,18862.30508105697,18864.40066960225,18902.461508722514,18904.557097267796,18906.996888898597,15.72759353481888,60.41940137644633
1.0,1.0,18847.891763768966,18867.64719985972,18870.675189200883,18882.2927990075,18885.320788348665,18887.82648101373,19.755436090752482,39.934717244763306
0.0,4.0,18849.251000773067,18871.902844592525,18874.940992294345,18875.398078226135,18878.436225927955,18880.93829848945,22.65184381945801,31.68729771638391
0.0,1.0,18860.242477479787,18872.72112930007,18875.77619142132,18879.182786269183,18882.237848390432,18884.615266008528,12.478651820281812,24.372788528740784
0.0,5.0,18863.17925686457,18873.16318143559,18877.464117999793,18889.960320905386,18892.039035247366,18894.500332914522,9.983924571020907,31.321076049953263
0.0,4.0,18868.67718431159,18874.415044415047,18879.94033350636,18880.55595245738,18883.85901932647,18886.363784311776,5.737860103457933,17.686600000186445
0.0,3.0,18871.622768315476,18880.93829848945,18883.462323196432,18902.201470420743,18904.620293374857,18907.06001353139,9.315530173975276,35.43724521591503
1.0,4.0,18873.024075887166,18884.615266008528,18889.97652832864,18890.360578168402,18893.49961826629,18895.885262569256,11.59119012136216,22.861186682090192
0.0,1.0,18876.84219020112,18886.363784311776,18891.50940809381,18910.379828464567,18913.30323002438,18915.694522170972,9.521594110654405,38.85233196985064
0.0,5.0,18876.935555219363,18887.82648101373,18892.631210171137,18897.6799292925,18900.262436227684,18902.786717610386,10.890925794366922,25.851162391023536
0.0,4.0,18884.039306020615,18894.500332914522,18899.5013458075,18911.22644427269,18916.227457165667,18918.77313234934,10.46102689390682,34.73382632872381
0.0,3.0,18888.109838845397,18895.885262569256,18899.991638662654,18910.25720894626,18912.154142416017,18914.601813055993,7.775423723858694,26.4919742105958
0.0,0.0,18888.792497907423,18902.786717610386,18905.978023519914,18907.04877418233,18908.017857869636,18910.477484753654,13.994219702963164,21.68498684623046
0.0,4.0,18894.04688207227,18906.996888898597,18911.044178346,18924.708575122822,18928.755864570227,18931.22110113278,12.950006826325989,37.17421906051095
0.0,5.0,18894.10569393416,18907.06001353139,18912.767260382254,18937.69594642596,18941.1809710546,18943.736775088553,12.954319597229187,49.63108115439172
0.0,3.0,18900.653302218678,18910.477484753654,18912.38684766233,18936.820364636027,18938.7297275447,18941.242795098195,9.82418253497599,40.58949287951691
0.0,3.0,18905.31138683213,18914.601813055993,18917.389591551106,18920.538347198988,18923.3261256941,18925.78731512461,9.290426223862596,20.475928292478784
0.0,4.0,18916.061855187032,18918.77313234934,18923.832891065456,18924.53241329072,18929.592172006836,18931.99488380361,2.711277162306942,15.933028616578667
1.0,4.0,18917.351111890388,18925.78731512461,18931.14893327071,18943.74682286454,18946.88621878842,18949.213035287077,8.436203234221466,31.861923396689235
0.0,4.0,18917.911462451557,18931.22110113278,18935.838608888236,18944.63057195651,18949.248079711964,18951.698971144182,13.309638681224897,33.787508692625124
0.0,3.0,18918.4041502059,18931.99488380361,18933.647457404022,18938.07548898305,18939.72806258346,18942.116482247955,13.590733597709914,23.712332042054186
0.0,1.0,18918.898382691998,18934.152365161684,18937.14464249881,18948.923731911884,18951.91600924901,18954.363387214646,15.253982469686889,35.46500452264809
1.0,0.0,18922.32495945806,18922.32495945806,18926.785932464303,18929.066910879486,18931.861217219062,18934.152365161684,0.0,11.827405703625118
0.0,5.0,18922.97831990021,18941.242795098195,18944.102019605274,18945.48488229788,18946.121884582735,18948.585063389135,18.26447519798603,25.60674348892644
1.0,2.0,18928.13340581614,18942.116482247955,18945.146994604598,18958.46927354862,18959.6444050106,18962.109462448825,13.98307643181397,33.97605663268405
0.0,0.0,18928.5021409825,18943.736775088553,18948.61223166666,18954.428957516666,18957.08219187255,18959.581172307913,15.234634106054727,31.07903132541469
0.0,4.0,18932.815209952892,18948.585063389135,18950.085831143122,18966.86248463155,18968.363252385538,18970.798425284054,15.769853436242556,37.98321533116177
0.0,4.0,18934.259878472007,18949.213035287077,18952.04225212685,18955.994213100064,18958.823429939835,18961.346067338563,14.953156815070543,27.086188866556768
1.0,0.0,18935.317704471607,18951.698971144182,18956.22118923029,18966.00922598794,18968.309221851825,18970.50299743415,16.381266672575293,35.18529296254201
1.0,2.0,18943.92582196748,18954.363387214646,18955.491401443123,18969.592532551535,18970.720546780012,18973.148026922598,10.437565247164457,29.222204955116467
0.0,2.0,18945.38899133038,18959.581172307913,18961.263147492013,18982.701991787588,18984.383966971687,18986.794093585653,14.192180977534008,41.40510225527396
1.0,2.0,18945.872899537575,18961.346067338563,18962.5121471779,18979.366208213058,18980.532288052393,18982.996853955636,15.473167800988449,37.12395441806075
0.0,3.0,18950.070524274215,18962.109462448825,18964.400821616728,18969.331206491748,18971.62256565965,18974.089362791245,12.038938174609939,24.018838517029508
0.0,5.0,18953.65941233296,18970.50299743415,18975.058760372613,19001.755980800237,19004.089521516482,19006.572492933952,16.843585101189092,52.913080600992544
0.0,3.0,18955.43412731648,18970.798425284054,18974.84339565392,18976.53598961975,18978.90227531275,18981.298686874004,15.364297967575112,25.864559557525354
0.0,0.0,18971.53249662532,18973.148026922598,18974.298417700833,18975.708378832544,18976.85876961078,18979.12697567365,1.615530297276564,7.5944790483299585
0.0,0.0,18977.353210435795,18977.353210435795,18979.752118290544,18982.211999285344,18986.27757380676,18988.75529870537,0.0,11.40208826957678
0.0,1.0,18989.70513442722,18989.70513442722,18991.630000858542,19015.345902615543,19018.68708421701,19021.00834096133,0.0,31.30320653411036
0.0,1.0,18998.08111619463,18998.08111619463,19001.687013947136,19007.41894894668,19011.024846699187,19013.491423838615,0.0,15.410307643986016
0.0,2.0,18998.342382837967,18998.342382837967,18998.800506081458,19001.73838970707,19004.103526211,19006.53334196471,0.0,8.19095912674311
1.0,2.0,19000.85644969351,19000.85644969351,19003.531034673815,19023.028532355234,19026.258672891094,19028.727923420156,0.0,27.87147372664549
1.0,3.0,19002.41129995465,19002.41129995465,19008.419351675326,19008.491683160897,19011.3570936149,19013.531588073904,0.0,11.120288119254838
1.0,1.0,19009.884074382317,19009.884074382317,19016.417137589073,19049.76857332806,19054.634969868148,19057.109657582623,0.0,47.22558320030657
0.0,2.0,19011.901273753567,19011.901273753567,19013.346271839633,19028.798219035903,19030.41504601248,19032.84882622604,0.0,20.947552472473035
0.0,4.0,19017.196649479814,19017.196649479814,19023.675125703932,19026.544769096614,19030.80102309851,19033.33098997718,0.0,16.134340497366793
1.0,4.0,19029.005050963424,19029.005050963424,19030.40604763914,19046.07581667425,19049.143480016628,19051.483793622006,0.0,22.478742658582632
0.0,1.0,19029.361405378,19029.361405378,19030.470512245894,19056.20811284531,19057.471419532736,19059.95779771703,0.0,30.59639233902999
0.0,0.0,19045.21158398696,19045.21158398696,19047.573065360473,19069.390112040834,19073.418260081013,19075.772293273043,0.0,30.560709286084602
0.0,0.0,19045.25290474765,19045.25290474765,19048.492586793473,19097.822407271226,19099.169816718262,19101.59682400668,0.0,56.34391925903037
0.0,5.0,19051.80929357987,19051.80929357987,19054.216978137483,19082.87507360633,19083.518697842515,19085.7796497841,0.0,33.970356204230484
0.0,4.0,19052.47424141829,19057.109657582623,19061.42952776154,19062.586543499234,19064.684191455926,19067.201871312274,4.635416164332128,14.727629893983249
1.0,1.0,19053.20345539972,19053.20345539972,19058.344636658912,19066.31396690571,19067.566259276013,19070.040485649864,0.0,16.8370302501462
0.0,0.0,19055.534606667745,19059.95779771703,19063.233292983216,19078.764904345597,19082.040399611782,19084.459647324547,4.4231910492853785,28.925040656802594
1.0,0.0,19055.91564890598,19067.201871312274,19073.779177593387,19078.73501936234,19083.090103421233,19085.607119560522,11.286222406295565,29.69147065454308
0.0,5.0,19061.91298335712,19070.040485649864,19073.678185289547,19075.199003858237,19076.614481275697,19079.187960127914,8.127502292743884,17.274976770793728
0.0,1.0,19068.267048608508,19075.772293273043,19077.798372527584,19110.164198268834,19112.190277523376,19114.574137696127,7.505244664534985,46.307089087618806
1.0,4.0,19071.343781633124,19079.187960127914,19080.887207958556,19090.668099725503,19092.367347556145,19094.734191726297,7.844178494789958,23.39041009317225
0.0,1.0,19072.153601507318,19084.459647324547,19086.02749366547,19087.981776798624,19089.54962313955,19091.87077857208,12.30604581722946,19.717177064761927
1.0,5.0,19075.610634814042,19085.607119560522,19089.489669646697,19109.36750314038,19111.027831004332,19113.3628961955,9.996484746479837,37.752261381458084
1.0,1.0,19076.961154773046,19085.7796497841,19090.921985974517,19102.584916865868,19105.50503083406,19108.052831035442,8.818495011055347,31.091676262396504
0.0,1.0,19081.751864620794,19091.87077857208,19094.464934445718,19094.80563323457,19097.399789108207,19099.793318491018,10.118913951286231,18.04145387022436
0.0,3.0,19086.693062412578,19094.734191726297,19097.034633604468,19102.12942893044,19103.41103053721,19105.922985631576,8.041129313718557,19.22992321899801
0.0,1.0,19089.75882245351,19099.793318491018,19102.57815307252,19104.439847997004,19107.224682578508,19109.68803884215,10.034496037507779,19.92921638863845
0.0,0.0,19095.908756369518,19101.59682400668,19105.300267827235,19116.106079675807,19119.809523496362,19122.297553467783,5.688067637162021,26.38879709826506
1.0,5.0,19098.40902917423,19105.922985631576,19109.810702965777,19122.01816659957,19123.683661711548,19126.20081436071,7.513956457347376,27.79178518648041
1.0,2.0,19105.89568201778,19108.052831035442,19111.899272211915,19113.6679104554,19116.52062071697,19119.006607013882,2.1571490176611405,13.110924996100948
1.0,2.0,19115.011698694572,19115.011698694572,19120.127382671126,19133.725520593016,19135.69011102427,19138.1737185538,0.0,23.162019859228167
0.0,1.0,19119.833224552654,19119.833224552654,19123.780433653872,19137.34310680546,19140.734760351123,19143.237270490394,0.0,23.404045937739284
1.0,4.0,19127.075275727693,19127.075275727693,19130.36516537912,19155.808421980048,19159.098311631475,19161.489238275986,0.0,34.41396254829306
1.0,1.0,19131.557376535886,19131.557376535886,19134.499400978602,19141.085510097248,19142.08041010023,19144.587269776264,0.0,13.029893240378442
0.0,0.0,19136.845096678622,19136.845096678622,19140.41061820743,19155.13879236417,19157.03764722631,19159.526981807627,0.0,22.681885129004513
0.0,1.0,19149.37618243831,19149.37618243831,19150.34249394416,19169.486716095256,19171.92007253788,19174.180015393005,0.0,24.80383295469437
1.0,5.0,19150.37038969773,19150.37038969773,19150.401575175867,19184.39749936948,19186.032980558008,19188.520163863763,0.0,38.14977416603142
0.0,4.0,19152.001949065372,19152.001949065372,19155.39723415764,19165.38712698016,19167.115745405765,19169.580388020004,0.0,17.578438954631565
0.0,4.0,19157.17927925703,19157.17927925703,19162.514607086643,19193.549260304608,19196.662365911998,19198.777928989337,0.0,41.59864973230651
0.0,3.0,19159.120073404847,19159.526981807627,19161.57305814035,19170.416080389787,19172.46215672251,19174.80069117242,0.40690840277966345,15.680617767571675
0.0,4.0,19162.37446197019,19169.580388020004,19171.98453221072,19176.31500725945,19178.71915145017,19181.158267009574,7.20592604981357,18.78380503938388
1.0,5.0,19165.363075878806,19165.363075878806,19168.144065071123,19173.075099988302,19173.633866958397,19175.889432850607,0.0,10.526356971800851
0.0,0.0,19171.566869377406,19174.180015393005,19178.43499552097,19205.844278976652,19210.099259104616,19212.673453468247,2.613146015599341,41.10658409084135
1.0,0.0,19177.222904664523,19181.158267009574,19185.93905795685,19208.402117063757,19210.96068578881,19213.21206119904,3.9353623450515443,35.98915653451695
0.0,4.0,19179.578125144908,19179.578125144908,19179.846913630943,19191.953101783765,19193.88855693647,19196.32376621887,0.0,16.74564107396145
0.0,0.0,19182.92208295553,19182.92208295553,19185.682129262605,19208.147376698107,19210.90742300518,19213.31872863809,0.0,30.3966456825583
0.0,0.0,19191.444188548816,19191.444188548816,19199.66948254754,19202.796530390315,19207.13293550015,19209.486489069488,0.0,18.042300520672143
0.0,3.0,19193.48655440325,19196.32376621887,19197.257475347873,19204.280534015605,19205.21424314461,19207.488429297005,2.8372118156185024,14.001874893754575
0.0,2.0,19195.87366099974,19198.777928989337,19200.253190644726,19206.370018147776,19207.822238872795,19210.3321837901,2.904267989597429,14.458522790358984
1.0,0.0,19201.334850778545,19207.488429297005,19211.906197014945,19220.728862343425,19222.924407839146,19225.449299058466,6.153578518460563,24.114448279920907
0.0,5.0,19204.30077311525,19209.486489069488,19214.08073772173,19266.933502590866,19269.305529020887,19271.810105709497,5.185715954237821,67.5093325942471
0.0,0.0,19213.98213693945,19213.98213693945,19219.452337822444,19255.45609091418,19258.704069574953,19261.17960301504,0.0,47.197466075591365
0.0,2.0,19227.425152917895,19227.425152917895,19227.583602366693,19234.066037629287,19236.129810402712,19238.483687347256,0.0,11.058534429361316
0.0,3.0,19236.282511797224,19236.282511797224,19238.59273784903,19241.301632639083,19244.067324341017,19246.628127783373,0.0,10.345615986148914
1.0,1.0,19242.709967055696,19242.709967055696,19244.558655250494,19252.402876162938,19253.2763996645,19255.73400953465,0.0,13.02404247895538
1.0,5.0,19250.317076799125,19250.317076799125,19252.936346691375,19253.533442821667,19254.871853464356,19257.23862303486,0.0,6.92154623573515
0.0,2.0,19252.807444186732,19252.807444186732,19254.524742061512,19258.844950633695,19262.25386577199,19264.723890498313,0.0,11.91644631158124
0.0,1.0,19255.655275456902,19255.655275456902,19256.776405276392,19268.541559199428,19271.038370171493,19273.543061950757,0.0,17.887786493854946
1.0,5.0,19260.91348328961,19260.91348328961,19265.06515475933,19265.778679835243,19268.89514899477,19271.23983760963,0.0,10.326354320022801
0.0,1.0,19262.887407019276,19262.887407019276,19266.998539799017,19268.859898141753,19272.41547536594,19274.859828417866,0.0,11.972421398590086
0.0,1.0,19264.025678377984,19264.025678377984,19267.27952490815,19271.302900796636,19274.556747326802,19277.077211199467,0.0,13.051532821482397
0.0,5.0,19267.77283410939,19267.77283410939,19274.82069824268,19277.536993499245,19282.36263541031,19284.813984863333,0.0,17.04115075394293
0.0,1.0,19268.222423531053,19271.23983760963,19274.654929706492,19281.522507778165,19282.715377652803,19285.08045994437,3.0174140785784402,16.85803641331586
0.0,2.0,19270.310149898294,19271.810105709497,19273.76736440594,19283.87876328058,19285.836021977022,19288.269412807524,1.4999558112031082,17.959262909229437
1.0,1.0,19276.205701829473,19276.205701829473,19278.218294965027,19279.704612100028,19281.30636474059,19283.765301679705,0.0,7.559599850232189
0.0,3.0,19278.664222294585,19278.664222294585,19282.552735025103,19282.571483717216,19284.16623873473,19286.593391295773,0.0,7.929169001188711
0.0,3.0,19283.10533711238,19283.10533711238,19284.454858927642,19290.602184732757,19293.997645568303,19296.477935709812,0.0,13.372598597430624
1.0,4.0,19287.65857846486,19287.65857846486,19291.291635384285,19338.2566697701,19341.889726689526,19344.239713220144,0.0,56.58113475528444
0.0,2.0,19297.34349575503,19297.34349575503,19299.3077420053,19299.71309932716,19300.557746429284,19302.91904269412,0.0,5.575546939089691
0.0,5.0,19303.73009997555,19303.73009997555,19305.652914803228,19327.791774836685,19331.38125633103,19333.749578319508,0.0,30.019478343958326
1.0,1.0,19305.585751037892,19305.585751037892,19308.922832792952,19331.7605375712,19336.76428599293,19339.265701687018,0.0,33.67995064912611
0.0,0.0,19308.91319890294,19308.91319890294,19311.008779844673,19327.024526696463,19329.984622176304,19332.522124116233,0.0,23.608925213291514
1.0,5.0,19312.260811160253,19312.260811160253,19314.43142866874,19320.584959499236,19322.755577007723,19325.130627177274,0.0,12.86981601702064
0.0,5.0,19319.076062246324,19319.076062246324,19321.46611395141,19330.583105216607,19331.997967634503,19334.374615684737,0.0,15.298553438413364
0.0,4.0,19320.696141453358,19325.130627177274,19329.7487416104,19338.604271335167,19343.222385768295,19345.738871723708,4.434485723915714,25.042730270350148
0.0,3.0,19320.83878460375,19332.522124116233,19335.038747524413,19342.74957703816,19345.263697210943,19347.511045122432,11.683339512481325,26.67226051868056
0.0,1.0,19321.51298057772,19333.749578319508,19338.536247659194,19380.275433301034,19382.839880418498,19385.166504644698,12.236597741786682,63.65352406697639
1.0,0.0,19321.801673993825,19334.374615684737,19339.41743965786,19345.295514687674,19348.116116438574,19350.496173696436,12.572941690912558,28.69449970261121
0.0,3.0,19322.793517049304,19339.265701687018,19342.50926178441,19344.22480628586,19346.47220172076,19348.943803574548,16.472184637714236,26.150286525244155
0.0,0.0,19326.284363894087,19344.239713220144,19347.270543634353,19368.46460021352,19369.273208405506,19371.66844984984,17.95534932605733,45.38408595575311
0.0,3.0,19338.220437448574,19345.738871723708,19349.03951474171,19367.353921069935,19368.80670865088,19371.2376328646,7.518434275134496,33.01719541602506
1.0,5.0,19339.87090679203,19347.511045122432,19350.160708323554,19358.451165737264,19361.100828938386,19363.57718533988,7.640138330400077,23.706278547848342
0.0,4.0,19340.46834521698,19348.943803574548,19353.0272507654,19382.222841589162,19386.306288780015,19388.79050930496,8.475458357566822,48.32216408797831
0.0,2.0,19342.379469268457,19350.496173696436,19354.338108013177,19362.903216646413,19365.60504927524,19368.018572009474,8.11670442797913,25.63910274101727
0.0,3.0,19348.5175049582,19363.57718533988,19367.33496198854,19369.699000149754,19371.485411004694,19374.001473820404,15.059680381680664,25.483968862205074
0.0,0.0,19352.002188636834,19368.018572009474,19373.083765247233,19374.0880105757,19376.930981591235,19379.458767284767,16.01638337264012,27.456578647932474
0.0,3.0,19355.750204703214,19371.2376328646,19374.323999757842,19375.403965692884,19377.19992956219,19379.490114047305,15.487428161384742,23.739909344090847
0.0,3.0,19356.668194785092,19371.66844984984,19373.59690597444,19381.45246460912,19383.380920733718,19385.898013786533,15.000255064747762,29.229819001440774
0.0,5.0,19360.995606997174,19374.001473820404,19379.970286979606,19386.965598950857,19390.712189887836,19393.108495736516,13.005866823230463,32.11288873934245
0.0,5.0,19364.63522379427,19379.458767284767,19386.01722571417,19403.33721246898,19407.673448676163,19410.12074027708,14.823543490496377,45.48551648281136
1.0,2.0,19366.30813611018,19379.490114047305,19381.08499822177,19384.605948123215,19386.20083229768,19388.53829486973,13.181977937125339,22.23015875955025
1.0,0.0,19368.899453293623,19385.166504644698,19386.575618879786,19405.60676111644,19407.015875351528,19409.461418587118,16.26705135107477,40.56196529349472
0.0,3.0,19372.440104440248,19385.898013786533,19386.716371845152,19421.394361154005,19422.212719212625,19424.607237341403,13.457909346285305,52.16713290115513
1.0,5.0,19375.92940033295,19388.53829486973,19391.708073734553,19393.537901520616,19396.70768038544,19398.961105603168,12.608894536781008,23.03170527021939
1.0,3.0,19379.739519436163,19388.79050930496,19393.412603627632,19414.61339869995,19418.19867796107,19420.520408041353,9.050989868796023,40.78088860518983
0.0,0.0,19383.043163836504,19393.108495736516,19397.614101474464,19410.327316289095,19412.61069980482,19415.066418841892,10.065331900012097,32.02325500538791
1.0,3.0,19388.159913023155,19398.961105603168,19401.7662880443,19402.901924762216,19405.707107203347,19408.103308226164,10.801192580012867,19.94339520300855
1.0,0.0,19389.708783493512,19408.103308226164,19413.79048595038,19419.45696518531,19422.921920687302,19425.4565396962,18.394524732651917,35.747756202687015
1.0,2.0,19392.260639156324,19409.461418587118,19413.532358672506,19423.92005521621,19426.666340135456,19429.182539643978,17.200779430793773,36.92190048765406
0.0,5.0,19393.7678454236,19410.12074027708,19411.09821021548,19427.447146336715,19428.424616275115,19430.823564449092,16.352894853480393,37.05571902549127
