priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,1.0,7564.80457227165,7565.751128664467,7570.142606867093,7581.129728750818,7585.521206953444,7587.95172050576,0.9465563928170013,23.14714823411032
0.0,3.0,7577.135982362565,7577.135982362565,7579.1617701723835,7592.849772477751,7595.431115843125,7597.864523997218,0.0,20.728541634653084
0.0,5.0,7578.841884111739,7578.841884111739,7581.0211957064885,7583.439146092088,7584.764849728283,7587.151736695471,0.0,8.309852583732209
0.0,4.0,7580.90657102017,7580.90657102017,7582.535390956131,7597.305651606259,7598.212791292945,7600.723135885164,0.0,19.81656486499378
0.0,5.0,7592.99082377006,7592.99082377006,7597.469539658424,7597.947835609644,7602.426551498008,7604.727161339084,0.0,11.736337569023817
0.0,4.0,7602.3798632622265,7602.3798632622265,7604.076030984232,7646.606534984848,7649.506798871494,7651.944708555519,0.0,49.56484529329282
0.0,2.0,7602.403676380974,7602.403676380974,7603.1367222818535,7612.218073739352,7613.506675195787,7616.079698630591,0.0,13.676022249617745
0.0,4.0,7615.406399421778,7615.406399421778,7618.160349556649,7628.624446578821,7631.378396713692,7633.924224376134,0.0,18.517824954356
0.0,5.0,7618.672159579353,7618.672159579353,7619.300921538827,7621.443039105585,7622.480943812778,7624.8915997973545,0.0,6.219440218001182
0.0,4.0,7626.208858335648,7626.208858335648,7631.472206057649,7633.163078702063,7636.759759757398,7639.2688254750465,0.0,13.059967139398395
0.0,5.0,7633.276688407112,7633.276688407112,7635.033292624206,7643.4644629605855,7646.887733844347,7649.36019963202,0.0,16.08351122490876
0.0,3.0,7633.832528661885,7633.832528661885,7634.5975927696345,7635.02690622187,7636.347525885176,7638.913193267848,0.0,5.080664605963648
0.0,3.0,7633.997789061655,7633.997789061655,7635.964214906867,7646.084704410832,7649.221289410534,7651.594216945412,0.0,17.596427883757315
0.0,4.0,7638.078529898081,7638.078529898081,7642.256274573905,7643.717904428454,7647.895649104278,7650.2096893246935,0.0,12.131159426612612
0.0,3.0,7640.8345473961,7640.8345473961,7641.612147818681,7644.083869098954,7645.41702507709,7647.887711919647,0.0,7.053164523546911
0.0,4.0,7642.34349545248,7649.36019963202,7651.052952783262,7659.284702881293,7660.977456032535,7663.423251005392,7.016704179540284,21.079755552911593
0.0,5.0,7643.298445404046,7643.298445404046,7649.038503818738,7651.301044877263,7653.152214403066,7655.669588044566,0.0,12.371142640519793
0.0,3.0,7646.13487927322,7647.887711919647,7650.476849311929,7657.85399443228,7660.443131824562,7662.9124455440415,1.752832646427123,16.777566270821808
0.0,5.0,7651.917963759989,7651.944708555519,7653.410035194056,7660.3703205106385,7661.835647149175,7664.283690445072,0.026744795530248666,12.365726685083246
0.0,0.0,7653.063782260471,7653.063782260471,7655.648788098908,7656.446058075376,7656.8667863263545,7659.2950395536855,0.0,6.231257293214185
0.0,3.0,7653.244161675641,7655.669588044566,7658.470813787246,7673.892210448956,7676.693436191636,7679.1133648167925,2.425426368924491,25.869203141151047
1.0,2.0,7656.822032542406,7656.822032542406,7660.037873960369,7663.23257110349,7666.085674442706,7668.580513426737,0.0,11.75848088433031
0.0,5.0,7660.039547043727,7662.9124455440415,7669.945044965721,7681.036264438885,7685.846641638342,7688.33506903316,2.872898500314477,28.295521989432928
1.0,3.0,7662.663994647153,7662.663994647153,7664.407980664822,7665.864995339099,7667.310454829943,7669.7298846976155,0.0,7.065890050462258
0.0,1.0,7663.066733622989,7663.423251005392,7668.084271039022,7671.922995614517,7674.3617934259255,7676.82701466688,0.3565173824026715,13.760281043891155
0.0,3.0,7670.926022298884,7670.926022298884,7672.45224929288,7676.836647548406,7679.196003543595,7681.617856984108,0.0,10.691834685223512
0.0,4.0,7676.515382900401,7676.515382900401,7678.378747788419,7692.065114709681,7695.3610955463055,7697.832370843595,0.0,21.316987943193453
0.0,2.0,7679.128195059017,7679.128195059017,7680.472716512086,7699.554244130907,7702.375568455393,7704.836029770565,0.0,25.707834711547548
0.0,0.0,7686.863949431328,7686.863949431328,7687.269739230107,7695.900222718347,7697.347065293838,7699.624351256527,0.0,12.760401825198642
0.0,0.0,7688.7227803554715,7688.7227803554715,7692.53726862359,7710.685556845653,7712.277822891549,7714.718468873967,0.0,25.995688518495626
0.0,0.0,7690.290720781989,7690.290720781989,7697.114213849903,7704.953544802008,7707.888148981033,7710.028950276406,0.0,19.738229494417283
0.0,3.0,7692.775046834938,7692.775046834938,7697.0626072450805,7700.037996338911,7703.004577086778,7705.3293386896385,0.0,12.55429185470075
0.0,5.0,7694.913102188407,7697.832370843595,7699.745889891105,7712.737857077939,7714.65137612545,7717.144848186518,2.919268655187807,22.231745998111364
0.0,2.0,7698.245838613543,7699.624351256527,7701.081587284777,7709.481358839561,7710.938594867811,7713.258056033358,1.3785126429838783,15.012217419814988
0.0,3.0,7699.814908511991,7704.836029770565,7706.084038934907,7738.863466803923,7739.964398887233,7742.351540416846,5.0211212585736575,42.5366319048544
0.0,5.0,7709.346452506439,7709.346452506439,7714.4212316716,7738.725488434693,7742.133600933187,7744.656303627924,0.0,35.309851121484826
1.0,0.0,7722.900139896296,7722.900139896296,7725.68242211862,7733.926812164626,7738.375761053616,7740.658234889318,0.0,17.758094993021587
0.0,4.0,7723.315314744848,7723.315314744848,7723.7179095743095,7726.894724729962,7728.388658123063,7730.811288791606,0.0,7.49597404675751
1.0,0.0,7727.838639236875,7727.838639236875,7731.995266357493,7732.1713057426405,7734.105710641036,7736.348610613828,0.0,8.509971376953217
0.0,3.0,7728.405842202198,7728.405842202198,7731.034452151429,7749.183682028293,7752.36784753308,7754.557492607091,0.0,26.15165040489319
0.0,0.0,7735.255266304613,7735.255266304613,7741.182100833749,7743.289540491037,7747.5497083535065,7749.899718735924,0.0,14.644452431311038
0.0,4.0,7739.653426490511,7739.653426490511,7744.055408659058,7758.512689976229,7760.692449922554,7763.138014020088,0.0,23.484587529576856
0.0,2.0,7753.018091171655,7753.018091171655,7753.719154117466,7759.966648677044,7761.487807953456,7764.032959752249,0.0,11.01486858059343
1.0,5.0,7760.473262354451,7760.473262354451,7761.6937676308235,7800.845416559786,7801.291577950081,7803.735101407154,0.0,43.26183905270227
0.0,0.0,7760.8184458660035,7760.8184458660035,7763.648170176714,7797.319999823325,7801.816390800703,7804.160002907621,0.0,43.34155704161731
0.0,0.0,7761.052868701149,7761.052868701149,7766.033015209672,7767.168235788833,7771.5928267418,7774.1436708212195,0.0,13.090802120070293
1.0,0.0,7761.484592606386,7761.484592606386,7765.844275178474,7778.518976532016,7781.044058322506,7783.493911638377,0.0,22.009319031990344
0.0,3.0,7770.167542295978,7770.167542295978,7772.655982528648,7773.975036804617,7776.586804508103,7779.038385936541,0.0,8.87084364056318
0.0,5.0,7775.779649616039,7775.779649616039,7781.29224446023,7786.228087143085,7789.518459765054,7791.991114889396,0.0,16.211465273357135
0.0,5.0,7778.1816368093805,7778.1816368093805,7782.539978219216,7785.3591948302255,7785.940746377221,7788.463681062767,0.0,10.28204425338663
0.0,2.0,7779.334156399034,7783.493911638377,7785.700983900639,7791.43449270363,7793.641564965892,7796.063291033818,4.159755239342303,16.729134634783804
0.0,0.0,7780.847391866882,7796.063291033818,7797.027822756309,7802.751115117132,7803.715646839623,7806.187083602909,15.215899166935742,25.339691736026907
0.0,2.0,7781.552568900889,7781.552568900889,7786.498880919493,7796.122808540815,7800.065375856739,7802.574911726319,0.0,21.022342825430314
0.0,4.0,7785.251944043758,7788.463681062767,7790.172827130981,7803.880645154009,7805.589791222223,7808.047640146746,3.2117370190089787,22.795696102987677
1.0,5.0,7788.504264250034,7791.991114889396,7793.879864064921,7814.687674502411,7816.576423677936,7818.976104863726,3.486850639362274,30.47184061369171
0.0,2.0,7790.394808726558,7802.574911726319,7805.711925564642,7816.886203783921,7818.783850268139,7821.232440829344,12.180102999761402,30.8376321027863
0.0,0.0,7794.4942819565085,7808.047640146746,7814.606555132285,7822.869404347028,7827.206097110345,7829.717351812987,13.553358190237304,35.223069856478105
1.0,5.0,7801.883772938123,7803.735101407154,7807.92496590176,7809.298861166417,7813.488725661023,7815.8937983542355,1.8513284690307046,14.010025416112512
0.0,1.0,7802.582953648339,7804.160002907621,7807.50635762098,7810.767570151837,7814.113924865197,7816.574274856175,1.577049259281921,13.991321207836336
0.0,2.0,7805.246367556578,7806.187083602909,7810.284258478011,7814.301820166309,7818.398995041411,7820.920390648205,0.9407160463315449,15.674023091627532
0.0,1.0,7812.746400133331,7816.574274856175,7819.6079653483985,7822.535267884517,7825.568958376741,7827.979070656299,3.8278747228441716,15.232670522967965
0.0,5.0,7813.056701934239,7820.920390648205,7826.7397335799,7827.471807973883,7831.068928683356,7833.560880592559,7.8636887139664395,20.504178658320598
0.0,5.0,7813.144000781522,7815.8937983542355,7818.344829546934,7852.262970051102,7854.7140012438,7857.254203959833,2.74979757271376,44.11020317831117
0.0,2.0,7818.247645889378,7818.976104863726,7822.224986147991,7837.441389971139,7838.769629006872,7841.196173308921,0.7284589743476317,22.948527419543097
0.0,1.0,7823.78068044099,7823.78068044099,7826.374622113629,7843.430413361207,7846.0243550338455,7848.468843890357,0.0,24.688163449366584
0.0,5.0,7824.3475550912235,7827.979070656299,7830.525811362706,7836.2291312588895,7836.553649743074,7838.641106233623,3.6315155650754605,14.293551142399338
0.0,2.0,7827.80696209952,7829.717351812987,7833.214903463919,7849.775351492508,7853.077891164376,7855.493037658946,1.9103897134664294,27.686075559426172
0.0,3.0,7832.567397497869,7833.560880592559,7836.860168745279,7851.13229846687,7854.43158661959,7856.847713144709,0.9934830946904185,24.28031564683988
0.0,1.0,7845.003572778265,7845.003572778265,7849.1919231930915,7854.606726388326,7858.239521247597,7860.76531111123,0.0,15.761738332965251
0.0,5.0,7846.4522540283,7846.4522540283,7850.94286926146,7890.385290093413,7892.653683104351,7895.02034856804,0.0,48.56809453974074
1.0,0.0,7846.532528556196,7848.468843890357,7851.550740498108,7852.101739943079,7855.183636550831,7857.588061029687,1.9363153341610086,11.05553247349144
0.0,2.0,7850.846211285358,7856.847713144709,7859.978605307617,7884.866816535414,7886.990700597688,7889.511619745357,6.001501859351265,38.665408459999526
1.0,3.0,7853.50666823602,7855.493037658946,7858.093978345451,7908.371758883583,7909.82894795877,7912.246932403142,1.9863694229261455,58.740264167121495
1.0,2.0,7859.048971196249,7859.048971196249,7863.928010873454,7864.103272295156,7867.315645305694,7869.82493695702,0.0,10.775965760771214
1.0,1.0,7860.698474793646,7860.698474793646,7864.304124040366,7869.435994138094,7872.30723491818,7874.7355127232495,0.0,14.037037929603684
0.0,1.0,7864.191509518527,7864.191509518527,7868.551002169187,7882.798906764346,7886.60284385945,7889.06023608474,0.0,24.8687265662129
0.0,4.0,7865.928177453154,7869.82493695702,7874.061980148906,7885.384633184072,7889.621676375958,7892.1464080914675,3.896759503866633,26.2182306383138
0.0,0.0,7867.518544985193,7874.7355127232495,7877.542594731726,7880.273044079565,7883.080126088042,7885.53644637386,7.216967738056155,18.01790138866636
1.0,0.0,7867.680193441195,7897.2713266670435,7903.297371396191,7908.308840177816,7912.112662684742,7914.695460927928,29.591133225848353,47.01526748673314
0.0,2.0,7871.856726643661,7885.53644637386,7887.843938054759,7895.088882225885,7895.337073934643,7897.799804309358,13.679719730198485,25.943077665696364
0.0,0.0,7875.779162600239,7895.02034856804,7900.549825750125,7926.582062174543,7929.889317134405,7932.167571360402,19.241185967801357,56.38840876016275
0.0,2.0,7876.315566114997,7889.511619745357,7892.669166963659,7892.969137917105,7894.809608803063,7897.2713266670435,13.196053630360439,20.95576055204674
1.0,3.0,7887.413268145537,7889.06023608474,7891.454291700093,7892.458282033646,7894.807489529255,7897.324553713089,1.646967939203023,9.911285567552113
1.0,0.0,7889.671760161294,7892.1464080914675,7897.300988902457,7897.467682600063,7900.400041188831,7902.887417349962,2.4746479301738873,13.215657188668047
1.0,3.0,7897.82435676528,7902.887417349962,7905.760064672099,7906.409340909788,7907.392914338296,7909.892806969943,5.063060584681807,12.06845020466335
0.0,1.0,7899.58569356976,7909.892806969943,7916.376094734602,7928.544644584571,7932.805710127007,7935.2942955284125,10.30711340018297,35.70860195865225
0.0,0.0,7901.392632799148,7901.392632799148,7903.222880418041,7913.683610059706,7915.913529524639,7918.424458294425,0.0,17.03182549527719
0.0,1.0,7912.763444607442,7912.763444607442,7916.118093067362,7920.884817022791,7924.239465482711,7926.590998953959,0.0,13.82755434651699
1.0,3.0,7920.240498895376,7920.240498895376,7923.180129865445,7923.33775102325,7926.154784170861,7928.606657652738,0.0,8.366158757362427
0.0,2.0,7935.322290615649,7935.322290615649,7936.41451699948,7937.656829219505,7940.200669735156,7942.494297835663,0.0,7.172007220014166
1.0,5.0,7935.783801593976,7935.783801593976,7938.407909685603,7946.944915902902,7949.013468438973,7951.390599203235,0.0,15.606797609259047
0.0,2.0,7936.590376955875,7936.590376955875,7938.387319477562,7987.746687557254,7988.65382934146,7991.160430137657,0.0,54.57005318178199
0.0,2.0,7938.606614582455,7938.606614582455,7941.32383526171,7944.285172087082,7945.556577931286,7947.950527977608,0.0,9.343913395152413
0.0,5.0,7944.174043619433,7944.174043619433,7946.058100041198,7962.394769219731,7965.945492308162,7968.487723397928,0.0,24.31367977849459
0.0,3.0,7951.478477326634,7951.478477326634,7952.468239146845,7958.32319531577,7959.868512691537,7962.396624401042,0.0,10.918147074407898
0.0,5.0,7957.205625964694,7957.205625964694,7960.291398805757,7986.947733014005,7989.4779502995125,7991.9493454062085,0.0,34.74371944151426
0.0,1.0,7964.509867199709,7964.509867199709,7966.786341608663,7969.424808718332,7973.367949793952,7975.782159316436,0.0,11.27229211672693
0.0,3.0,7966.970101510652,7966.970101510652,7969.034091402231,7986.025994453684,7986.509628366734,7988.900301077907,0.0,21.93019956725493
0.0,1.0,7970.864287534042,7970.864287534042,7975.116270183051,7976.02401805423,7979.093579013257,7981.532089723341,0.0,10.667802189299437
0.0,4.0,7975.573545095674,7975.573545095674,7980.589368431041,7993.610113751249,7998.070381531061,8000.567059652771,0.0,24.993514557097114
0.0,0.0,7977.6021588269605,7977.6021588269605,7980.0442009975,7986.413721320243,7988.300207935227,7990.563321546229,0.0,12.961162719268941
0.0,5.0,7981.576710229307,7988.900301077907,7994.518851704068,8013.42728712304,8016.823615526978,8019.256696882682,7.323590848600361,37.679986653375636
0.0,5.0,7983.3307052658265,7983.3307052658265,7989.025494371232,7999.4145980167705,8001.220498233287,8003.662842194339,0.0,20.332136928512227
0.0,5.0,7990.568396853454,7991.160430137657,7998.1834119514015,8031.2563064569795,8036.057066048501,8038.485295272299,0.5920332842033531,47.91689841884454
0.0,2.0,7997.364586955646,7997.364586955646,8000.662551645869,8008.404440467171,8010.55358113172,8013.117696854062,0.0,15.753109898416369
0.0,0.0,7997.429502613408,7997.429502613408,8000.922241169163,8010.952095572082,8013.889278572281,8016.375100238389,0.0,18.94559762498102
0.0,5.0,8001.9841493464155,8003.662842194339,8006.09972120557,8019.448488298064,8021.885367309295,8024.453800715859,1.6786928479232301,22.469651369443454
1.0,1.0,8003.786865779643,8003.786865779643,8008.094054760398,8008.623158218953,8011.263680533041,8013.802755939823,0.0,10.015890160179879
0.0,0.0,8004.393626905142,8013.117696854062,8014.081377855704,8038.735874650427,8039.699555652069,8041.954639277469,8.72406994892026,37.56101237232724
0.0,5.0,8005.38228419561,8024.453800715859,8027.492381657985,8032.296913796609,8035.335494738735,8037.69696623972,19.071516520249133,32.31468204410976
0.0,2.0,8008.016095143872,8013.802755939823,8015.793555430776,8057.620457666739,8059.1795056163255,8061.661413282503,5.78666079595132,53.64531813863141
0.0,0.0,8008.327935525901,8087.301140668882,8091.643334807077,8101.378483955325,8105.720678093519,8108.137285520863,78.97320514298099,99.80934999496185
0.0,1.0,8009.342782034717,8041.954639277469,8045.86067885371,8080.916941707143,8084.822981283384,8087.301140668882,32.611857242752194,77.95835863416505
0.0,2.0,8011.728923820677,8016.375100238389,8018.878214681615,8041.258585039655,8043.761699482881,8046.080822940974,4.646176417712013,34.351899120297276
0.0,4.0,8013.977022773959,8019.256696882682,8020.625464626514,8024.323409023956,8025.692176767788,8028.164641476545,5.279674108723157,14.187618702585496
0.0,0.0,8014.2389060980695,8041.422299849687,8045.860572635418,8055.275584845267,8057.491635408775,8059.998876114814,27.183393751617587,45.759970016744774
0.0,5.0,8019.8562864124615,8028.164641476545,8031.35991736014,8035.660300601935,8038.85557648553,8041.422299849687,8.308355064083116,21.566013437225592
0.0,4.0,8020.47826773008,8037.69696623972,8041.326918341576,8051.557495203834,8055.1874473056905,8057.614629506593,17.21869850963958,37.136361776512786
0.0,3.0,8023.152226136081,8038.485295272299,8042.246781397694,8043.01415849598,8046.717360827655,8048.937751341623,15.333069136218,25.7855252055424
1.0,1.0,8045.633728756463,8046.080822940974,8048.29363379108,8059.153260109422,8061.366070959528,8063.855214941101,0.4470941845111156,18.221486184637797
0.0,0.0,8046.861471640258,8066.843598670605,8070.302080508105,8073.465060210234,8076.9235420477335,8079.257309039032,19.98212703034733,32.39583739877435
0.0,3.0,8047.026992067653,8048.937751341623,8050.57172297346,8070.998349331653,8072.63232096349,8075.0596319433425,1.9107592739701431,28.03263987568971
0.0,0.0,8049.433721929867,8071.98247055084,8075.685046719583,8077.553961933739,8081.2565381024815,8083.307110220746,22.54874862097313,33.87338829087912
0.0,4.0,8050.088804981348,8057.614629506593,8058.888945490814,8065.519476114892,8066.7937920991135,8069.047759229884,7.5258245252443885,18.95895424853552
0.0,1.0,8052.982706783867,8059.998876114814,8062.209374856653,8062.27215166541,8064.482650407249,8066.843598670605,7.016169330947378,13.8608918867385
0.0,2.0,8059.164225082123,8063.855214941101,8066.483937117818,8096.149065951023,8098.77778812774,8101.147025115412,4.690989858977446,41.982800033289095
0.0,1.0,8059.857408124813,8061.661413282503,8064.655278321559,8068.715976201036,8069.487619017869,8071.98247055084,1.8040051576899714,12.125062426026489
1.0,3.0,8061.0436131637725,8080.297768736979,8084.144198365357,8099.4589281047665,8103.305357733144,8105.8254510254565,19.254155573206845,44.781837861683925
1.0,4.0,8068.873496254758,8069.047759229884,8071.160925518188,8075.672984622321,8077.786150910625,8080.297768736979,0.174262975126112,11.424272482221568
0.0,5.0,8070.628471596807,8075.0596319433425,8079.144973363691,8088.598095922389,8090.461215120515,8092.892742170327,4.431160346535762,22.264270573520662
1.0,1.0,8073.8579055447035,8083.307110220746,8087.553150747958,8097.6800526162315,8101.926093143444,8104.296756179184,9.449204676042427,30.438850634480332
0.0,3.0,8077.344062813844,8079.257309039032,8081.4164300352395,8081.541092213724,8083.7002132099315,8086.028403153833,1.9132462251882316,8.684340339988921
0.0,4.0,8085.744216308965,8086.028403153833,8090.082182162646,8091.206794738552,8093.038351525142,8095.5000346948345,0.2841868448676905,9.755818385869134
1.0,3.0,8096.544806919228,8096.544806919228,8097.505688867407,8111.210361036944,8112.471701310987,8114.607230871217,0.0,18.06242395198933
0.0,2.0,8097.791453078747,8097.791453078747,8098.40030557478,8103.520927792953,8105.917000616221,8108.210598899894,0.0,10.41914582114714
0.0,2.0,8098.847066574821,8101.147025115412,8105.1466108341165,8106.761861869018,8110.761447587722,8113.151769684308,2.299958540591433,14.304703109487491
0.0,0.0,8106.375562828121,8108.137285520863,8111.390092585719,8152.626924815267,8155.879731880123,8158.4509281045885,1.7617226927422962,52.07536527646789
1.0,0.0,8107.3308359513585,8108.210598899894,8112.932006513878,8135.871862834232,8140.593270448217,8142.963613997731,0.8797629485352445,35.63277804637255
0.0,0.0,8110.897963242275,8110.897963242275,8112.015935085905,8114.776208514794,8115.729965980588,8118.204630220002,0.0,7.306666977727218
0.0,4.0,8115.905182260383,8115.905182260383,8118.718716935789,8119.817522806235,8122.075501926085,8124.555624145819,0.0,8.650441885435612
0.0,2.0,8122.3022910168265,8122.3022910168265,8124.800446886481,8133.723560995374,8136.3028849505035,8138.597935403082,0.0,16.295644386255844
0.0,3.0,8129.262512524824,8129.262512524824,8131.60574668104,8149.78078788792,8153.775009963528,8156.212014122503,0.0,26.949501597679046
0.0,3.0,8131.08750769329,8131.08750769329,8133.591947463859,8134.270154549792,8137.3301498759165,8139.877455291398,0.0,8.789947598108483
1.0,1.0,8132.339445530701,8132.339445530701,8136.089632037898,8141.969392993843,8143.536012403245,8145.959276732177,0.0,13.6198312014767
1.0,5.0,8133.384771942845,8179.971042975228,8186.5862019275255,8193.719590730181,8198.112527460256,8200.482975852272,46.58627103238268,67.09820390942696
1.0,3.0,8135.8825275519785,8156.212014122503,8159.417792953952,8169.245552671414,8172.451331502863,8174.898896280291,20.32948657052475,39.016368728312955
0.0,2.0,8135.943148743796,8138.597935403082,8141.264804701643,8154.6432251064625,8156.312605333371,8158.860932463777,2.654786659286401,22.917783719981344
0.0,0.0,8137.033278403022,8139.877455291398,8141.625010026609,8146.0947311179025,8147.842285853113,8150.324627969827,2.8441768883758414,13.291349566804456
1.0,1.0,8139.11666105905,8142.963613997731,8146.118111879726,8179.274805292619,8182.429303174614,8184.907530560055,3.84695293868117,45.790869501005545
1.0,3.0,8145.294921350862,8145.959276732177,8149.507778794994,8154.327116886006,8157.875618948822,8160.366352384131,0.664355381315545,15.07143103326871
1.0,4.0,8149.675977943476,8213.536494263048,8218.304155185371,8236.876672235674,8241.644333157998,8244.159636307562,63.860516319571616,94.4836583640863
1.0,1.0,8150.085589146641,8150.324627969827,8153.510692710223,8174.3528502287,8177.538914969096,8179.971042975228,0.2390388231860925,29.885453828586833
1.0,0.0,8153.351204186128,8160.366352384131,8164.276942161425,8219.615685502069,8223.526275279362,8225.97963736933,7.015148198002862,72.6284331832021
0.0,1.0,8153.548886513155,8158.4509281045885,8161.156099635798,8169.7818751006525,8172.487046631862,8174.920076547607,4.902041591433772,21.37119003445241
0.0,0.0,8154.312317119292,8158.860932463777,8160.747771303162,8170.619273660242,8172.506112499626,8174.820432522475,4.54861534448537,20.508115403183183
0.0,1.0,8162.352326828695,8174.820432522475,8176.825154259966,8177.374058775268,8179.3787805127595,8181.8347185348575,12.468105693779762,19.48239170616216
1.0,1.0,8168.302045518775,8174.920076547607,8177.048120371195,8195.159485552667,8197.287529376255,8199.726840480325,6.618031028831865,31.424794961550106
0.0,4.0,8172.492741227201,8174.898896280291,8178.217937399649,8190.35353858613,8193.672579705486,8196.149473825382,2.406155053090515,23.656732598181407
0.0,4.0,8180.892998153131,8181.8347185348575,8186.798730308669,8189.644478408355,8192.386267959944,8194.782021134517,0.9417203817265545,13.889022981386006
0.0,0.0,8184.055081596303,8184.907530560055,8185.541704739711,8185.732641241757,8186.366815421413,8188.78962942549,0.8524489637520674,4.73454782918634
0.0,1.0,8185.545852164632,8367.988361603446,8372.68985459234,8376.172267861268,8380.873760850161,8383.365356308577,182.44250943881343,197.81950414394487
0.0,3.0,8186.116972832561,8194.782021134517,8197.546507261219,8200.409662128048,8203.17414825475,8205.510434371516,8.665048301955721,19.393461538954398
0.0,2.0,8187.172995149602,8188.78962942549,8191.636335149433,8192.943747962663,8194.818398718848,8197.37037569766,1.6166342758879182,10.197380548057481
0.0,2.0,8187.307337402101,8196.149473825382,8198.29794201518,8207.666639080498,8209.815107270297,8212.16439447504,8.842136423280863,24.857057072938005
0.0,4.0,8190.050277966712,8205.510434371516,8208.917963766808,8224.454161172936,8227.861690568228,8230.367978362234,15.460156404803456,40.31770039552157
0.0,4.0,8193.77731435385,8197.37037569766,8199.67029898228,8208.870806430103,8211.170729714724,8213.536494263048,3.5930613438085857,19.759179909196973
0.0,4.0,8193.929559059045,8208.374248458327,8212.898360287072,8217.459911125445,8221.98402295419,8224.322645130429,14.444689399282652,30.39308607138446
0.0,5.0,8195.200567600077,8573.539097187484,8578.323136304762,8589.295585667398,8594.079624784676,8596.556205310826,378.3385295874068,401.35563771074885
0.0,5.0,8197.101950419723,8212.16439447504,8216.711678970752,8217.832023403631,8222.379307899344,8224.984698526925,15.062444055316519,27.882748107202133
0.0,1.0,8199.167220361707,8199.726840480325,8201.609805955988,8216.917831373803,8218.800796849466,8221.282551568185,0.5596201186181133,22.115331206478004
0.0,3.0,8199.872544845448,8200.482975852272,8203.038422528076,8203.328871037964,8205.884317713768,8208.374248458327,0.6104310068240011,8.501703612879282
1.0,3.0,8215.990127737188,8225.97963736933,8229.749191447998,8233.151058570955,8236.920612649623,8239.305514071651,9.989509632141562,23.315386334463255
0.0,1.0,8216.381526296693,8221.282551568185,8222.017222176028,8228.472422894189,8229.207093502031,8231.614701979857,4.901025271492472,15.233175683164518
0.0,4.0,8219.404800046246,8224.322645130429,8226.63342961592,8236.615783373441,8238.926567858933,8241.34223295586,4.9178450841827726,21.937432909613563
1.0,5.0,8219.747414020601,8224.984698526925,8225.16176403077,8227.388992353906,8227.566057857752,8230.075298250757,5.237284506323704,10.327884230155178
0.0,3.0,8220.973685251447,8230.075298250757,8233.067488330933,8233.744222868598,8236.736412948774,8239.214007149449,9.10161299930951,18.24032189800164
0.0,5.0,8224.104803643879,8359.50843718484,8362.94449090515,8374.073132269823,8377.509185990133,8379.920817569482,135.4036335409619,155.81601392560333
1.0,2.0,8227.9155259688,8230.367978362234,8232.986759362424,8234.049456476543,8236.668237476733,8239.006989355865,2.452452393434214,11.091463387065232
0.0,1.0,8231.46141603728,8231.614701979857,8233.190512407193,8246.172672736331,8247.748483163667,8250.219908901898,0.1532859425769857,18.758492864617438
0.0,1.0,8233.579606924324,8239.305514071651,8241.528529703242,8263.016740238945,8265.239755870536,8267.701671089537,5.725907147327234,34.12206416521258
1.0,1.0,8234.527523223422,8244.159636307562,8247.44486787491,8254.905225689175,8255.968235034301,8258.341139859063,9.632113084140656,23.813616635641665
0.0,3.0,8235.331105470123,8239.006989355865,8240.910048140138,8259.541484166713,8261.111341118125,8263.525171000632,3.6758838857422234,28.19406553050976
0.0,3.0,8236.192101182292,8239.214007149449,8240.071946556758,8266.546592604605,8267.404532011915,8269.935133407404,3.021905967156272,33.743032225111165
1.0,4.0,8239.639109512986,8241.34223295586,8243.267915419916,8254.32842068731,8256.254103151367,8258.679193270455,1.70312344287413,19.040083757468892
1.0,0.0,8241.392378756127,8273.022985354466,8276.741454640294,8279.970508087663,8283.688977373491,8286.021774756271,31.630606598339,44.62939600014397
1.0,3.0,8244.45345594688,8250.219908901898,8250.858227329834,8259.339382036982,8259.977700464919,8262.483548070393,5.766452955018394,18.030092123513896
0.0,4.0,8245.989391970066,8399.586177365269,8403.133042242027,8440.577107038112,8444.12397191487,8446.542988849642,153.59678539520246,200.5535968795757
0.0,2.0,8249.978527605084,8271.24880689347,8274.672455506157,8288.807191722368,8292.230840335054,8294.65111297461,21.27027928838652,44.67258536952613
0.0,0.0,8251.034232537593,8258.341139859063,8260.799557493068,8268.169971283378,8270.628388917383,8273.022985354466,7.306907321470135,21.988752816872875
0.0,0.0,8251.995091781004,8278.2316260092,8281.98489815886,8283.834386914885,8287.587659064546,8290.083406774367,26.236534228195524,38.08831499336338
1.0,2.0,8256.221372598824,8258.679193270455,8261.892120694087,8265.486023731126,8268.698951154758,8271.24880689347,2.457820671630543,15.02743429464681
1.0,1.0,8259.143777217183,8262.483548070393,8266.034301556178,8272.262380404385,8275.81313389017,8278.2316260092,3.3397708532102115,19.087848792016302
0.0,3.0,8259.381346688258,8263.525171000632,8267.233484219134,8297.223261070143,8300.931574288645,8303.48252058464,4.1438243123739085,44.101173896380715
0.0,3.0,8265.859170698403,8267.701671089537,8271.233284299624,8329.214090495456,8332.745703705543,8335.146697237285,1.8425003911343083,69.28752653888296
1.0,5.0,8267.018885318092,8560.182662780779,8564.901342028837,8566.441120285515,8571.159799533574,8573.539097187484,293.163777462687,306.52021186939237
0.0,4.0,8269.352712967107,8269.935133407404,8273.057554390003,8282.07861073143,8285.20103171403,8287.735483762857,0.5824204402961186,18.38277079574982
