priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,1.0,856.2029797667568,856.2029797667568,859.7399238657455,870.6177435340802,874.1546876330689,876.5782666613139,0.0,20.37528689455712
0.0,4.0,859.0492769313224,859.0492769313224,859.4951350819415,883.2172892437862,884.4380977598339,886.6765635412509,0.0,27.627286609928433
0.0,0.0,859.2059480716173,859.2059480716173,861.4160179779531,901.5966489806651,905.4733855536675,907.7721559647171,0.0,48.56620789309977
0.0,2.0,861.0797542035978,861.0797542035978,862.2035605239088,887.4181826396145,890.3023561698985,892.7493881168944,0.0,31.669633913296593
0.0,1.0,867.6423421594444,867.6423421594444,873.5621123733096,885.1481880909223,889.4012916381208,891.7778847218443,0.0,24.135542562399905
0.0,2.0,869.016379852191,872.0538733754844,874.1277168289139,887.6200133141856,888.9630027849252,891.3370509648187,3.037493523293392,22.32067111262768
0.0,1.0,873.5961082117293,876.5782666613139,879.374320763982,891.4080446721882,894.2040987748563,896.6001932661087,2.982158449584631,23.004085054379402
0.0,0.0,875.9978153142183,886.6765635412509,889.70448166985,918.2569407348375,919.0626366412145,921.5637787553093,10.678748227032543,45.56596344109096
0.0,5.0,877.2948565272458,891.3370509648187,894.5443175997451,902.0260974334711,905.2333640683976,907.640205066704,14.042194437572903,30.3453485394582
1.0,3.0,884.6767027471518,892.7493881168944,896.3888019807176,919.553196930222,923.1926107940453,925.6502638460366,8.072685369742544,40.97356109888483
0.0,4.0,890.2745997756621,891.7778847218443,895.7917714565178,909.9801902838997,911.7718547963509,914.2510178016593,1.503284946182248,23.97641802599719
0.0,3.0,895.9025070481852,896.6001932661087,900.1833083626847,907.5759068703442,911.1590219669201,913.5604392653088,0.6976862179235468,17.65793221712363
0.0,2.0,901.7201851951193,907.640205066704,911.3118419888829,918.3351456223166,922.0067825444955,924.5032480570218,5.920019871584714,22.783062861902522
1.0,1.0,925.5183648844002,925.5183648844002,927.6463231301617,930.5318730903009,932.6598313360624,935.0747702978445,0.0,9.556405413444281
1.0,0.0,929.468018748859,929.468018748859,932.7386791642454,944.8753755104358,949.8127025924889,952.3331925475406,0.0,22.865173798681667
0.0,5.0,931.8368835304798,931.8368835304798,934.5089182542531,935.1914567509142,939.5301581413543,941.8820089125968,0.0,10.045125382117021
0.0,4.0,938.2571160073971,938.2571160073971,939.2120595611631,953.4515431693127,956.0731533897454,958.5401802857317,0.0,20.283064278334564
0.0,2.0,938.5875155440611,938.5875155440611,939.6778656983997,944.7796296469783,945.9115017148619,948.3512882224114,0.0,9.763772678350279
0.0,4.0,942.3202420339022,942.3202420339022,946.0439203688028,965.4095189964733,966.9109751091515,969.3910628068272,0.0,27.070820772925003
0.0,1.0,951.5683520374496,951.5683520374496,953.676493637575,961.1858467907609,964.9606550575531,967.2622854920663,0.0,15.69393345461674
0.0,0.0,952.901868989865,952.901868989865,955.2593127740013,956.203395353117,956.6761738083233,959.1323851540488,0.0,6.230516164183882
0.0,0.0,955.378758895396,955.378758895396,957.1259204377028,967.9744948461486,971.3883230551221,973.8604811264664,0.0,18.48172223107042
0.0,1.0,956.2445092206472,956.2445092206472,961.3011089831383,983.8527807820738,985.3056078562597,987.7389823655551,0.0,31.494473144907943
0.0,3.0,974.279130718867,974.279130718867,976.1869423667899,981.6278504787911,981.8689954600474,984.28027940714,0.0,10.00114868827302
0.0,2.0,974.6630465972021,974.6630465972021,976.7846081510272,1001.2257063284574,1004.106040503716,1006.3556635400397,0.0,31.692616942837617
0.0,3.0,975.4807516784315,975.4807516784315,976.6904640655455,987.9467253331239,988.643226908625,990.9109585063576,0.0,15.4302068279261
0.0,3.0,982.4641366936826,982.4641366936826,984.0174794338777,1010.801863547703,1013.5647453127664,1016.1015748284107,0.0,33.637438134728086
0.0,4.0,993.3084891370212,993.3084891370212,994.437565077702,995.8372881757401,998.6330307830876,1000.9847050332344,0.0,7.6762158962131934
0.0,4.0,997.3515080679131,997.3515080679131,1001.6441094484061,1014.9388022943194,1018.4380750128366,1020.896611356793,0.0,23.545103288879886
0.0,4.0,997.9491679315762,997.9491679315762,1000.8883310256367,1005.7737247334018,1007.0462211607955,1009.445905687335,0.0,11.496737755758772
0.0,5.0,999.9400547149262,999.9400547149262,1003.5648706680876,1006.0103678778097,1007.9685171643044,1010.6210996712566,0.0,10.681044956330425
0.0,0.0,1003.1343930668664,1003.1343930668664,1007.9119542111616,1008.2598362698202,1011.3707307474488,1013.5818158313369,0.0,10.447422764470502
0.0,0.0,1006.0234797100825,1006.3556635400397,1008.1240076336718,1011.0257312472799,1012.794075340912,1015.2181725279847,0.3321838299572164,9.19469281790225
1.0,5.0,1011.2187648073442,1015.2181725279847,1021.9388306529966,1030.255404483562,1034.7538403863516,1037.065980065028,3.9994077206405336,25.847215257683843
1.0,5.0,1011.359832711314,1013.5818158313369,1017.3993091751964,1023.8679619038335,1025.4632330254708,1027.9280344380352,2.221983120022969,16.568201726721213
0.0,1.0,1020.2945527721591,1020.2945527721591,1020.5244244446209,1040.7613762306362,1042.2238778882233,1044.6034309773545,0.0,24.308878205195356
1.0,3.0,1020.4041058407001,1020.4041058407001,1022.1625331615505,1034.9640978119894,1037.1976232528648,1039.6506887463454,0.0,19.246582905645255
0.0,5.0,1021.4475642855732,1021.4475642855732,1028.6780743706136,1032.063042309688,1035.4046635058394,1037.7602558559397,0.0,16.312691570366496
0.0,3.0,1031.4249802721822,1031.4249802721822,1034.4231654495775,1046.4644226748744,1047.355126386368,1049.7943006662729,0.0,18.369320394090664
0.0,1.0,1044.7677067380814,1044.7677067380814,1048.095991451837,1059.5367360474222,1062.865020761178,1065.3460550625314,0.0,20.578348324449962
0.0,0.0,1046.9178788538986,1046.9178788538986,1049.9488714272482,1067.5968684198237,1072.2945276598398,1074.7712541421129,0.0,27.853375288214238
0.0,1.0,1050.893675299782,1050.893675299782,1053.4702960968034,1056.76025863678,1061.003546100468,1063.3542916596525,0.0,12.460616359870528
0.0,4.0,1056.648169897334,1056.648169897334,1057.383009672849,1075.7561326612636,1077.9646326453808,1080.4509905278949,0.0,23.802820630560973
0.0,0.0,1060.219335564616,1060.219335564616,1062.8064335779388,1094.4590552145876,1095.553839531003,1097.930266743623,0.0,37.71093117900705
0.0,4.0,1061.4867325206362,1061.4867325206362,1064.4593123272282,1072.4130593764296,1074.830083627466,1077.2992687264586,0.0,15.812536205822425
0.0,4.0,1061.641925044111,1063.3542916596525,1067.3301024861707,1068.7433445408494,1070.4969331451455,1072.8716621724932,1.7123666155414412,11.229737128382112
0.0,2.0,1065.4089721472126,1072.8716621724932,1076.1792769287972,1076.3200530104043,1079.6276677667083,1082.122804734266,7.462690025280608,16.713832587053503
0.0,5.0,1065.541335641605,1077.2992687264586,1081.28867014693,1081.413329765933,1085.4027311864043,1087.9054022877447,11.757933084853676,22.36406664613969
0.0,5.0,1067.606699318966,1067.606699318966,1070.7725521845964,1087.4041422284738,1090.5699950941041,1092.9289719541089,0.0,25.32227263514278
1.0,4.0,1067.8537878033296,1080.4509905278949,1083.7679525162441,1084.713703296519,1088.0306652848683,1090.5244604641962,12.59720272456525,22.670672660866558
0.0,3.0,1070.2305101413722,1074.7712541421129,1078.3142763904734,1099.6340478066882,1102.5639232615024,1104.913720031142,4.540744000740688,34.68320988976984
0.0,4.0,1070.8236082723968,1082.122804734266,1084.2543837500712,1084.2861829338478,1086.417761949653,1088.9169201791713,11.299196461869315,18.09331190677449
0.0,1.0,1071.2035054915652,1097.930266743623,1101.7234750454784,1125.278864051229,1129.0720723530844,1131.5116462137328,26.726761252057713,60.308140722167536
0.0,3.0,1075.0055956917413,1087.9054022877447,1091.7992106864642,1116.6207866275263,1119.9629708614482,1122.378096015113,12.899806596003373,47.372500323371696
0.0,1.0,1077.6257123947637,1116.3796804254519,1119.5875671347123,1130.4064311025397,1133.6143178118002,1136.053606365665,38.753968030688156,58.42789397090132
1.0,3.0,1077.6944820123765,1103.60070732869,1108.4345830262343,1110.1847721631505,1113.8965367864917,1116.3796804254519,25.906225316313567,38.68519841307534
0.0,5.0,1079.4910624409438,1088.9169201791713,1091.884464148878,1098.2850587053492,1101.2526026750559,1103.60070732869,9.425857738227478,24.1096448877463
0.0,0.0,1079.4935101177703,1122.378096015113,1125.9898646225654,1137.3699025673452,1140.9816711747976,1143.4150861521841,42.88458589734273,63.921576034413874
0.0,5.0,1083.8877552312742,1090.5244604641962,1094.0263161841,1118.7478061200875,1122.2496618399914,1124.6999838206038,6.6367052329219405,40.81222858932961
0.0,5.0,1084.0575982675543,1092.9289719541089,1095.3600720272016,1106.0603503749037,1108.4914504479964,1110.8680117459799,8.871373686554534,26.810413478425517
1.0,5.0,1104.2500479358514,1104.913720031142,1108.6255157125865,1111.062946302125,1114.7747419835696,1117.1854989093545,0.6636720952906217,12.935450973503066
0.0,0.0,1104.8137026260592,1131.5116462137328,1134.9862632846687,1145.7178885485814,1149.1925056195173,1151.5768817127016,26.697943587673535,46.76317908664237
0.0,2.0,1106.0243915578985,1110.8680117459799,1114.2178940797994,1135.1559360467525,1136.9312526521383,1139.4599597437898,4.843620188081331,33.43556818589127
0.0,5.0,1109.6512889982932,1117.1854989093545,1119.3255230109771,1120.535497921837,1122.6755220234597,1125.2055215927776,7.534209911061225,15.554232594484347
0.0,0.0,1109.707373360499,1135.2430479213601,1138.1993571150947,1142.9047202322365,1145.861029425971,1148.3157805258975,25.535674560861025,38.608407165398376
0.0,0.0,1109.9797847581563,1136.053606365665,1138.389386152523,1139.571596066087,1141.907375852945,1144.2497272957778,26.073821607508762,34.269942537621546
0.0,2.0,1110.9254371438185,1124.6999838206038,1128.9366059973004,1129.2201039037157,1132.7068197998576,1135.2430479213601,13.774546676785349,24.31761077754163
1.0,4.0,1112.729951708642,1125.2055215927776,1127.4635397996813,1137.3602249084643,1139.618243115368,1141.9993381494285,12.475569884135666,29.269386440786548
1.0,1.0,1115.2680544952293,1139.4599597437898,1140.3783720101396,1141.3255685790082,1142.243980845358,1144.6080072037018,24.191905248560488,29.339952708472538
0.0,2.0,1116.6050870736499,1141.9993381494285,1145.6989112862582,1178.412319810094,1181.8888022778538,1184.4478564023261,25.394251075778584,67.84276932867624
1.0,1.0,1117.135692271095,1143.4150861521841,1147.8293478259227,1151.0215886883989,1155.4358503621374,1157.9043330867921,26.279393881089163,40.768640815697154
0.0,0.0,1120.5843096668546,1144.2497272957778,1147.5238508466186,1157.2587042366092,1160.53282778745,1162.9266132231385,23.66541762892325,42.34230355628392
0.0,1.0,1122.468265065728,1144.6080072037018,1146.3582651889947,1149.0576242370666,1150.8078822223595,1153.2392892988785,22.139742137973826,30.771024233150456
0.0,2.0,1123.7444364791293,1148.3157805258975,1149.473305216404,1151.1357787891416,1152.293303479648,1154.6564347517071,24.571344046768218,30.911998272577875
0.0,3.0,1125.647431980996,1151.5768817127016,1153.7807035167627,1167.0028565289335,1168.4787315269848,1170.7159410304423,25.929449731705517,45.06850904944622
0.0,2.0,1126.6761420969822,1153.2392892988785,1154.884839379689,1184.1454204542877,1185.7909705350983,1188.2760087344584,26.5631472018963,61.599866637476225
0.0,4.0,1127.636928695684,1167.9785601828287,1170.4087674861996,1182.0051784613513,1184.4353857647222,1186.9129898147016,40.341631487144696,59.27606111901764
0.0,5.0,1129.7568388148675,1154.6564347517071,1158.4883890448082,1163.9140453470359,1165.5237774179147,1167.9785601828287,24.89959593683966,38.22172136796121
1.0,5.0,1151.0205817862065,1157.9043330867921,1161.7018546787888,1166.3008453392415,1167.876144709016,1170.39950423789,6.883751300585573,19.378922451683366
0.0,0.0,1151.811263916739,1162.9266132231385,1165.9779025394266,1192.4348408335663,1195.4861301498545,1197.8129428562984,11.115349306399366,46.00167893955927
0.0,4.0,1157.3603856831298,1170.39950423789,1171.7595846215881,1188.5457366563066,1189.9058170400049,1192.14805088321,13.03911855476008,34.787665200080255
0.0,2.0,1165.5387510245828,1170.7159410304423,1174.524747091662,1188.2589038873512,1192.0677099485708,1194.5808351628762,5.177190005859529,29.042084138293376
0.0,5.0,1167.224451445839,1201.4693376337402,1206.4351488103232,1214.8756872636156,1219.8414984401986,1222.2251270920876,34.24488618790133,55.00067564624874
0.0,0.0,1168.0056321332333,1184.4478564023261,1187.9289407929764,1193.7275489255342,1197.2086333161844,1199.7272656882712,16.442224269092776,31.721633555037897
0.0,4.0,1171.6920349000688,1186.9129898147016,1188.6092489150997,1205.7155841468605,1207.4118432472585,1209.9413929465427,15.220954914632784,38.249358046473844
1.0,4.0,1178.873203498115,1192.14805088321,1194.688248996651,1196.5462075185867,1199.0864056320277,1201.4693376337402,13.2748473850952,22.596134135625334
0.0,1.0,1183.7602720549976,1188.2760087344584,1189.9816802150813,1205.935798771247,1207.6414702518698,1210.0870023400241,4.515736679460815,26.326730285026542
0.0,1.0,1184.0614779872737,1194.5808351628762,1198.6826690528328,1200.6559774545096,1202.535589122244,1204.7543155220988,10.519357175602408,20.692837534825003
0.0,1.0,1194.3720508048507,1197.8129428562984,1200.1358294933634,1230.743887331889,1233.066773968954,1235.4012661362735,3.4408920514476904,41.02921533142285
0.0,4.0,1199.2227736592067,1199.7272656882712,1204.3583780969093,1206.9283460103566,1209.3372361967724,1211.755375446638,0.5044920290645223,12.532601787431304
0.0,1.0,1199.9640956219869,1204.7543155220988,1208.3502927428317,1223.2637494908633,1226.8597267115963,1229.407605158009,4.790219900111879,29.44350953602202
1.0,3.0,1207.134801855799,1209.9413929465427,1214.2566534605223,1221.093331058629,1223.8886334619451,1226.3297216165447,2.806591090743723,19.194919760745734
0.0,5.0,1207.9937655145313,1211.755375446638,1214.6530300947302,1228.905190987274,1231.802845635366,1234.2713104685295,3.761609932106694,26.27754495399813
0.0,4.0,1208.1044572989726,1210.0870023400241,1214.7774965705885,1217.1594003542189,1219.627672362561,1222.1099461869326,1.9825450410514804,14.005488887959928
0.0,4.0,1210.4417099805962,1222.1099461869326,1226.5854708628196,1229.555488057322,1234.031012733209,1236.3618276391605,11.66823620633636,25.920117658564322
0.0,0.0,1214.452521648951,1226.3297216165447,1229.1997353577176,1235.2560081237339,1238.1260218649068,1240.6463076780308,11.877199967593697,26.193786029079774
0.0,3.0,1214.9707781800462,1222.2251270920876,1225.8341137977625,1228.6627880825115,1230.470302899025,1232.9718790905354,7.254348912041451,18.001100910489185
0.0,2.0,1216.3838650698297,1229.407605158009,1232.271127850431,1252.7578899394878,1253.7319509258537,1256.2513852440215,13.023740088179238,39.867520174191895
1.0,3.0,1219.1010324376728,1232.9718790905354,1234.7788079623335,1237.8421845377122,1239.6491134095104,1242.0373674870561,13.87084665286261,22.936335049383388
0.0,3.0,1228.7328968230424,1234.2713104685295,1237.498277937868,1282.2843869214141,1284.4447291557879,1286.9314897160007,5.538413645487026,58.19859289295823
0.0,0.0,1236.9541066551935,1240.6463076780308,1241.8260009621067,1248.6762774840618,1249.8559707681377,1252.1449764413278,3.692201022837253,15.190869786134272
0.0,4.0,1238.8024092771182,1238.8024092771182,1241.670015013653,1261.963918279315,1262.6093017936275,1264.8138307866845,0.0,26.01142150956639
1.0,1.0,1239.7151795404461,1239.7151795404461,1242.9142557118284,1257.621079262974,1262.486822101023,1265.0013536036984,0.0,25.286174063252247
0.0,3.0,1240.34704703731,1242.0373674870561,1245.1598467902058,1250.3075314243072,1251.9559512118276,1254.4775665262514,1.6903204497461957,14.130519488941445
0.0,2.0,1242.021279576562,1252.1449764413278,1255.3639870085128,1257.0389051940672,1258.8227923046936,1261.2680873545285,10.123696864765861,19.246807777966524
