priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,5.0,17707.83560116563,17712.589441070955,17713.919279515274,17717.546775661667,17718.876614105986,17721.340338823684,4.753839905326458,13.504737658055092
0.0,4.0,17712.513820752058,17716.478151083767,17717.00038584278,17722.002669110556,17722.52490386957,17724.922189189114,3.964330331709789,12.408368437056197
0.0,2.0,17712.566185274045,17714.71349313307,17716.242958810246,17748.44811762772,17749.977583304895,17752.45794915921,2.147307859024295,39.89176388516353
0.0,2.0,17712.889021446885,17719.344698343346,17721.527844482796,17727.50872277656,17728.054981550067,17730.535395910578,6.455676896461227,17.646374463693064
0.0,4.0,17718.64576321679,17721.340338823684,17723.376863851627,17783.05741932866,17785.093944356602,17787.591797543635,2.694575606892613,68.9460343268438
0.0,4.0,17720.63097990613,17761.499243193754,17764.531973258494,17765.58532391649,17768.61805398123,17771.082623616734,40.86826328762254,50.45164371060309
0.0,5.0,17720.945310538333,17724.922189189114,17727.113722947717,17743.52000517792,17745.711538936524,17748.099484855295,3.9768786507811456,27.15417431696187
1.0,2.0,17721.348348393436,17730.535395910578,17732.837466697903,17735.995044080686,17736.989997608332,17739.55393579623,9.187047517141764,18.205587402793753
0.0,1.0,17725.148847667813,17761.236211717463,17765.1766471936,17789.079083713907,17793.019519190042,17795.01443061871,36.087364049650205,69.86558295089708
1.0,0.0,17725.368291850606,17762.261816862334,17767.0655823369,17792.94227016216,17797.746035636726,17800.138144511402,36.89352501172834,74.76985266079646
0.0,3.0,17730.652085647518,17735.09022197867,17736.457654527974,17758.16985358237,17759.228882240368,17761.499243193754,4.438136331151327,30.847157546235394
0.0,4.0,17737.713998553874,17748.099484855295,17750.5027469204,17773.958595704393,17776.361857769498,17778.863290776837,10.385486301420315,41.149292222962686
0.0,0.0,17738.187039331366,17739.55393579623,17741.005402990562,17758.348393066062,17759.799860260395,17762.261816862334,1.3668964648641122,24.074777530968277
0.0,4.0,17760.07538633635,17836.25781575543,17839.34654069616,17843.675440118834,17846.76416505956,17849.03254737981,76.18242941908102,88.95716104346138
0.0,4.0,17763.068620982925,17763.43778331691,17768.29441451117,17782.705629894775,17785.340038866812,17787.649270655096,0.36916233398369513,24.580649672170694
0.0,5.0,17765.23532996089,17771.082623616734,17772.254069640494,17775.55004992915,17776.72149595291,17779.081882825496,5.847293655842805,13.846552864604746
1.0,3.0,17766.879864428163,17787.649270655096,17790.313320735044,17836.877502946925,17837.414221590465,17839.914594164242,20.769406226932915,73.03472973607859
0.0,1.0,17772.284133488516,17800.138144511402,17804.359089227302,17818.01056995526,17822.23151467116,17824.591464943256,27.85401102288597,52.30733145474005
0.0,0.0,17775.42362889378,17798.739977251444,17802.314766750096,17804.952723631664,17808.527513130317,17811.01591638155,23.316348357664538,35.59228748777241
0.0,2.0,17775.678865621205,17779.081882825496,17781.526000972866,17794.574297665058,17796.229943628678,17798.739977251444,3.4030172042912454,23.061111630238884
0.0,2.0,17777.58614411922,17778.863290776837,17781.19511265751,17786.449761099626,17788.163150834956,17790.560398601163,1.2771466576159582,12.974254481941898
1.0,1.0,17783.823032714023,17795.01443061871,17798.302821309993,17852.14449613489,17855.432886826173,17857.739939417974,11.19139790468762,73.9169067039511
0.0,3.0,17786.87226868243,17787.591797543635,17789.212949351557,17809.963268792868,17811.58442060079,17814.08037876824,0.7195288612056174,27.208110085812223
0.0,1.0,17789.998233520128,17790.560398601163,17792.77565706868,17806.515137707785,17808.730396175302,17811.225169378187,0.5621650810353458,21.226935858059733
0.0,4.0,17801.294770152028,17814.08037876824,17815.136340385732,17823.181796023906,17824.237757641396,17826.552736262984,12.785608616213722,25.25796611095575
1.0,5.0,17804.24609671161,17826.552736262984,17829.421793588852,17834.634657806015,17837.503715131883,17840.015509820263,22.306639551374246,35.76941310865368
0.0,4.0,17807.564266308724,17834.942476052463,17837.97043803262,17855.146612712124,17858.17457469228,17860.586241483514,27.378209743739717,53.021975174789986
0.0,2.0,17808.486283568614,17811.225169378187,17813.614042847832,17814.96548504214,17817.354358511784,17819.81411899135,2.738885809572821,11.327835422736825
0.0,3.0,17808.54333956742,17811.01591638155,17811.972317928252,17812.715860586177,17813.672262132877,17816.1293016171,2.4725768141324806,7.585962049681257
1.0,3.0,17811.913524586278,17816.1293016171,17817.612988963534,17829.08911812714,17830.572805473574,17832.976650125674,4.21577703082221,21.063125539396424
0.0,3.0,17812.14928641425,17819.81411899135,17821.331477545704,17832.97897698884,17833.82450112943,17836.25781575543,7.664832577102061,24.108529341181566
0.0,4.0,17821.610545499636,17856.08981421289,17860.408946967877,17869.861959606067,17874.181092361054,17876.664391521288,34.47926871325399,55.053846021652134
