priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,3.0,17260.99094788282,17261.869157178167,17266.338749167702,17279.514335883996,17282.559912384688,17284.951397494857,0.878209295347915,23.960449612037337
0.0,2.0,17261.94615605755,17290.831258495797,17294.440092150362,17320.978972507313,17324.58780616188,17327.06241554111,28.885102438245667,65.11625948355868
0.0,5.0,17262.476482766317,17293.235672375933,17299.53914193343,17304.36869118315,17308.449938518424,17310.936068551724,30.759189609616442,48.4595857854074
1.0,1.0,17263.058696715303,17271.228537870702,17276.918750040877,17287.253492824148,17290.7214827721,17293.235672375933,8.169841155398899,30.176975660629978
0.0,1.0,17266.973735869706,17293.60727706364,17295.59743140938,17306.376666354525,17308.366820700267,17310.675723586894,26.633541193932615,43.701987717187876
0.0,0.0,17276.108471178108,17301.923685878024,17305.687212871,17316.920745694555,17320.68427268753,17323.09815518104,25.815214699916396,46.989684002932336
0.0,4.0,17285.533485509262,17305.75194067557,17309.331086117763,17310.831482845348,17312.188406065317,17314.58748287459,20.21845516630856,29.05399736532854
0.0,4.0,17295.42824607051,17310.675723586894,17316.270234228297,17332.51928960385,17335.89157802303,17338.339771737723,15.247477516382787,42.91152566721212
0.0,5.0,17296.00818393815,17310.936068551724,17315.325455977392,17324.49482875949,17328.884216185157,17331.253702798618,14.92788461357486,35.24551886046902
1.0,4.0,17298.22986421536,17300.512568938382,17302.56453606333,17309.18004031846,17311.23200744341,17313.70521262163,2.282704723023926,15.475348406271223
0.0,1.0,17299.900786935956,17313.70521262163,17319.79158351881,17326.18563591892,17330.049784593877,17332.641291911772,13.804425685673777,32.74050497581629
0.0,4.0,17338.874908094967,17338.874908094967,17340.38025022407,17350.306459781023,17350.46778431859,17352.927336113175,0.0,14.052428018207138
0.0,1.0,17344.17287757533,17344.17287757533,17345.70727646062,17349.041237000234,17351.639780957503,17354.11065595401,0.0,9.937778378680378
1.0,4.0,17353.364622169378,17353.364622169378,17356.077894530994,17370.666737512624,17373.324721847064,17375.729925291835,0.0,22.36530312245668
1.0,0.0,17357.450229846392,17357.450229846392,17358.79580505416,17390.782971397344,17391.10406285624,17393.47244695253,0.0,36.02221710613958
0.0,4.0,17360.596120301998,17360.596120301998,17362.06077693629,17362.663594856556,17365.70565268105,17368.185688188292,0.0,7.58956788629439
0.0,1.0,17364.416661208543,17364.416661208543,17366.86606725899,17370.808528710164,17374.92460142728,17377.46810683186,0.0,13.051445623317704
0.0,0.0,17366.304256185216,17366.304256185216,17370.59301509453,17399.486806011846,17401.55334269894,17403.965883255547,0.0,37.661627070330724
0.0,3.0,17367.47360542599,17367.47360542599,17370.5718212423,17371.25538483474,17373.487837377324,17376.027578210036,0.0,8.5539727840478
0.0,3.0,17376.30714900947,17376.30714900947,17379.441269092524,17383.178985847473,17384.64643926386,17387.085364337083,0.0,10.778215327612997
1.0,1.0,17382.56362084161,17382.56362084161,17384.425827719497,17390.88213182189,17394.41100536644,17396.888661407098,0.0,14.325040565487143
0.0,5.0,17382.668869489633,17382.668869489633,17384.593271122136,17387.498049344256,17391.089117643427,17393.55933187463,0.0,10.890462384995772
0.0,2.0,17382.71771437015,17382.71771437015,17383.98253953299,17388.282273490844,17389.239670550225,17391.679780689534,0.0,8.962066319385485
1.0,4.0,17387.227819710883,17391.679780689534,17397.74573951825,17405.660638739886,17409.504375346383,17412.01475544306,4.4519609786511865,24.78693573217606
0.0,1.0,17393.71390366508,17393.71390366508,17400.86801900024,17402.368522875076,17405.63374932135,17408.02320155738,0.0,14.309297892297764
0.0,3.0,17394.95961625894,17396.888661407098,17400.963295484504,17405.56692792127,17409.641561998676,17411.981161883075,1.9290451481574564,17.021545624134887
0.0,4.0,17396.65299916984,17396.65299916984,17400.660396187497,17406.113018749904,17409.564860212005,17412.044209987987,0.0,15.391210818146646
0.0,2.0,17396.67217722972,17396.67217722972,17398.887394225254,17415.03066787921,17416.704339772565,17419.232897983522,0.0,22.560720753801434
0.0,0.0,17404.73991173049,17411.981161883075,17413.70698153646,17466.029476612912,17467.755296266296,17470.234941774757,7.241250152586872,65.49503004426879
0.0,1.0,17404.80928268377,17412.01475544306,17415.901366921884,17415.915764392634,17417.580153649236,17420.001465774116,7.205472759287659,15.19218309034477
1.0,1.0,17405.760660664815,17408.02320155738,17411.983009369033,17423.842125760733,17427.801933572387,17430.200692186972,2.2625408925632655,24.44003152215737
0.0,4.0,17407.393890530024,17407.393890530024,17411.409815556057,17445.08990932997,17446.88361213378,17449.245203094117,0.0,41.85131256409295
0.0,4.0,17412.790304127127,17419.232897983522,17423.63418242071,17427.1477480163,17431.549032453488,17434.013635870397,6.442593856394524,21.223331743269227
1.0,1.0,17414.795833225893,17414.795833225893,17418.566805927116,17419.76311676721,17420.813179485114,17423.159938436696,0.0,8.364105210803245
0.0,0.0,17418.40614078669,17420.001465774116,17422.660026142457,17431.622119105443,17434.280679473784,17436.73480909148,1.5953249874255562,18.328668304788152
1.0,3.0,17434.474444177024,17434.474444177024,17436.291018135707,17438.830215799077,17441.202345313315,17443.715506558314,0.0,9.241062381290249
1.0,3.0,17441.565929968514,17441.565929968514,17446.299072579954,17465.848937281484,17469.658851157466,17472.06565860408,0.0,30.49972863556468
0.0,5.0,17442.72564303949,17442.72564303949,17446.910155319918,17451.223463776467,17454.852420501342,17457.006339358155,0.0,14.280696318666742
0.0,5.0,17443.89883077992,17443.89883077992,17451.623122861583,17452.878744321075,17456.714147513852,17459.16990557733,0.0,15.271074797412439
1.0,3.0,17448.752338680548,17448.752338680548,17452.171159747086,17454.81258444803,17457.793991662602,17460.170512881086,0.0,11.418174200538488
0.0,2.0,17457.201405150066,17457.201405150066,17460.97187833998,17482.21379546007,17485.243307178014,17487.559432638904,0.0,30.35802748883725
0.0,1.0,17461.338122019013,17461.338122019013,17468.966863464706,17478.237308682357,17481.97716123916,17484.47872061579,0.0,23.140598596775817
0.0,2.0,17465.498387295862,17465.498387295862,17467.56963647892,17468.804713516172,17471.431518254783,17473.991515851896,0.0,8.493128556034208
0.0,0.0,17470.46496356711,17470.46496356711,17477.603715549565,17495.356760656916,17498.606623750486,17501.064553461114,0.0,30.599589894005476
1.0,5.0,17472.62669296081,17472.62669296081,17476.96885875146,17495.232871309538,17497.90837043352,17500.066927389034,0.0,27.440234428224358
0.0,5.0,17472.987000670146,17473.991515851896,17477.50258857141,17477.718585454902,17479.007435952193,17481.373636797838,1.004515181750321,8.386636127692327
0.0,1.0,17476.1425709409,17476.1425709409,17481.871840619482,17482.659027715883,17486.166075172245,17488.69848033124,0.0,12.555909390339366
1.0,3.0,17479.85662438591,17481.373636797838,17484.74032822055,17487.75626004984,17489.57174158498,17492.135680948893,1.5170124119285902,12.279056562983897
0.0,1.0,17482.39740882619,17487.559432638904,17491.931260838264,17505.286944147625,17509.658772346986,17512.034326408502,5.162023812714324,29.63691758231289
0.0,3.0,17482.530508586562,17488.69848033124,17490.88090514994,17523.958600013735,17526.141024832436,17528.636465850668,6.167971744678653,46.10595726410611
1.0,5.0,17482.539431761925,17484.47872061579,17488.84199432059,17502.385831006613,17504.526882489194,17507.034911607563,1.9392888538641273,24.49547984563833
0.0,2.0,17482.700712017064,17500.066927389034,17504.84472685238,17533.69862396672,17536.978686383998,17539.391145064972,17.36621537197061,56.6904330479083
0.0,2.0,17485.076564532632,17501.064553461114,17505.218329292013,17512.981632316518,17517.135408147416,17519.514746082557,15.987988928482082,34.4381815499255
0.0,5.0,17488.944160225103,17507.034911607563,17510.927126142407,17527.52323126695,17531.415445801795,17533.978561158434,18.09075138246044,45.0344009333312
0.0,0.0,17488.966914542205,17526.899981076644,17532.76904980812,17538.595733410202,17542.242579919457,17544.61598953322,37.933066534438694,55.64907499101537
1.0,4.0,17489.115726088974,17492.135680948893,17499.171458857152,17537.066942127694,17541.88049781373,17544.39292412231,3.0199548599193804,55.27719803333457
0.0,0.0,17503.523310848963,17528.636465850668,17531.09231912807,17541.59930788694,17544.055161164342,17546.592549989557,25.11315500170531,43.06923914059371
1.0,0.0,17509.707126903868,17512.034326408502,17514.111534303112,17526.0202283165,17528.097436211112,17530.57465496458,2.3271995046343363,20.867528060713084
0.0,2.0,17511.13378765768,17530.57465496458,17535.66925025694,17547.068271703385,17550.68410379211,17552.967699732915,19.440867306901055,41.833912075235276
1.0,4.0,17513.477109534862,17519.514746082557,17522.36376395461,17524.068701985056,17524.695497634886,17526.899981076644,6.037636547695001,13.422871541781205
0.0,1.0,17516.472946681974,17533.978561158434,17537.87115298137,17542.430757729708,17544.101127330425,17546.595788944793,17.505614476460323,30.122842262819177
0.0,4.0,17519.645074014163,17539.391145064972,17542.4235082456,17543.0005809305,17543.810721888905,17546.097709572667,19.746071050809405,26.45263555850397
0.0,0.0,17524.300252731617,17544.39292412231,17548.559094523014,17557.35215345782,17559.296101636304,17561.822728753188,20.092671390691976,37.52247602157149
0.0,0.0,17527.622671170277,17544.61598953322,17547.176280654934,17551.374272250036,17553.93456337175,17556.41565793588,16.993318362943683,28.79298676560211
0.0,3.0,17532.20838709996,17546.097709572667,17546.988837891822,17564.485649662493,17565.376777981648,17567.904445819408,13.889322472707136,35.69605871944805
0.0,5.0,17534.42360410788,17546.592549989557,17552.7860578357,17556.134293777126,17560.105579401046,17562.594545873802,12.168945881676336,28.17094176592218
0.0,1.0,17542.54863591003,17546.595788944793,17548.611712432255,17550.268795052372,17552.284718539835,17554.816100885277,4.047153034764051,12.267464975248004
0.0,4.0,17556.045558827547,17556.045558827547,17560.277196638814,17595.607365060052,17597.616780649096,17599.845094758835,0.0,43.79953593128812
0.0,5.0,17564.278278733742,17564.278278733742,17566.06640767556,17572.54031228707,17575.995107895553,17578.509768605207,0.0,14.231489871464873
0.0,4.0,17566.362769780226,17566.362769780226,17567.58322047095,17593.937378133505,17594.383594109448,17596.700610219348,0.0,30.337840439122374
0.0,5.0,17567.0220091835,17567.0220091835,17573.38718225942,17592.068550746684,17596.21150160038,17598.75735366224,0.0,31.735344478740444
0.0,4.0,17568.993933544072,17568.993933544072,17573.99968590105,17596.517816298103,17599.856901988413,17602.250154225563,0.0,33.25622068149096
1.0,3.0,17579.457985062436,17579.457985062436,17581.19704870263,17605.27149010495,17606.657615425596,17609.1339205965,0.0,29.675935534065502
1.0,2.0,17586.773043078712,17586.773043078712,17588.936246127698,17611.905362584625,17612.401898966942,17614.648577322663,0.0,27.875534243950824
0.0,2.0,17595.317292509266,17596.700610219348,17597.368169490703,17616.50499528045,17617.172554551806,17619.50121324021,1.3833177100823377,24.18392073094583
1.0,3.0,17596.949167196915,17598.75735366224,17600.73243656837,17601.599878281595,17602.515801863294,17604.99487127744,1.8081864653249795,8.045704080523137
0.0,1.0,17600.513018890015,17602.250154225563,17607.27389447973,17609.93305093792,17612.734568969867,17615.117542325657,1.7371353355483734,14.604523435642477
0.0,2.0,17607.002099503574,17607.002099503574,17611.15329456887,17613.69443025193,17617.459119398205,17619.713508609453,0.0,12.711409105879284
0.0,5.0,17610.897403050174,17610.897403050174,17617.221504881993,17621.99784444495,17626.655279610102,17629.180087678997,0.0,18.282684628822608
0.0,4.0,17620.68466604769,17620.68466604769,17622.569009722323,17628.29590269778,17630.180246372413,17632.600613385308,0.0,11.915947337616672
1.0,3.0,17621.023141145633,17621.023141145633,17624.9162028245,17635.03809621756,17638.903227504907,17641.44962922587,0.0,20.426488080236595
1.0,4.0,17625.841836278476,17625.841836278476,17628.058590848566,17634.86504600581,17636.841281586145,17639.40925316844,0.0,13.567416889964079
0.0,3.0,17635.850093001012,17635.850093001012,17636.45787677099,17663.430500848488,17665.044939300733,17667.384627436804,0.0,31.53453443579201
1.0,5.0,17636.95622715913,17636.95622715913,17641.714492395622,17654.822041680618,17657.913640250445,17660.411397936914,0.0,23.45517077778277
0.0,1.0,17643.500317680813,17643.500317680813,17646.23038889146,17646.392075152467,17648.56659080756,17651.041246322333,0.0,7.540928641519713
0.0,1.0,17646.40447194813,17646.40447194813,17650.426325971042,17654.207714797332,17656.562902153575,17659.06399126454,0.0,12.659519316406659
0.0,0.0,17648.00621282801,17648.00621282801,17653.5507023751,17656.149387970923,17661.693877518013,17664.045855199594,0.0,16.039642371582886
0.0,3.0,17649.705955212623,17649.705955212623,17655.01114074209,17665.225738570945,17667.505636648737,17670.009114047738,0.0,20.303158835115028
0.0,5.0,17651.57519340186,17659.06399126454,17663.556656045825,17678.009396196398,17680.27983875546,17682.686064835958,7.488797862679348,31.110871434098954
0.0,5.0,17653.984566110674,17653.984566110674,17659.127937527628,17662.55150844854,17663.805990976605,17666.239729797802,0.0,12.255163687128515
0.0,4.0,17657.854537843283,17660.411397936914,17662.327206735277,17678.63389760478,17680.549706403144,17682.992578874928,2.5568600936312578,25.138041031645116
0.0,2.0,17661.289639703202,17664.045855199594,17665.74118115133,17668.72162157157,17670.416947523307,17672.86562738454,2.7562154963925423,11.57598768133903
0.0,5.0,17667.166921149437,17667.384627436804,17671.516852729186,17688.90420320041,17693.036428492793,17695.542921893848,0.21770628736703657,28.376000744410703
0.0,2.0,17667.5580644423,17670.009114047738,17673.861616939448,17687.698612961678,17691.55111585339,17694.05635363964,2.4510496054390387,26.498289197341364
0.0,4.0,17668.749846953622,17672.86562738454,17677.98416520922,17682.714227740016,17685.61054334247,17688.092826241682,4.115780430918676,19.342979288059723
0.0,3.0,17672.149562817107,17672.149562817107,17675.258089652656,17694.302039715254,17695.743899884135,17698.135847285517,0.0,25.986284468410304
0.0,5.0,17673.34193542643,17682.992578874928,17687.053190128103,17707.487446699437,17711.548057952612,17713.900832660056,9.650643448498158,40.55889723362634
0.0,2.0,17680.20801943244,17688.092826241682,17690.768249825054,17692.203128554178,17694.87855213755,17697.20364879508,7.884806809241127,16.995629362638283
0.0,0.0,17681.052839550543,17692.269001925706,17692.82066091455,17697.772364909357,17698.3240238982,17700.501070912524,11.216162375163549,19.448231361981016
1.0,1.0,17681.961557146406,17682.686064835958,17687.30564174413,17687.56856192578,17689.965916611727,17692.269001925706,0.7245076895524107,10.307444779300567
0.0,5.0,17684.489147895747,17694.05635363964,17699.580148513145,17715.125548915454,17718.427121566736,17720.674782709357,9.567205743893282,36.185634813609795
0.0,4.0,17693.515476856,17695.542921893848,17696.358047480793,17720.960505884097,17721.775631471042,17724.13644393323,2.0274450378492475,30.62096707722958
0.0,1.0,17700.928124769103,17700.928124769103,17706.67689389189,17717.730934727773,17722.924148295006,17725.33545393571,0.0,24.40732916660636
0.0,3.0,17704.085266887785,17704.085266887785,17706.976104467056,17713.53774561917,17715.855358446024,17718.32517306205,0.0,14.239906174265343
1.0,4.0,17711.227051579845,17711.227051579845,17715.5493911383,17728.255910851498,17731.66638588425,17734.08673854423,0.0,22.85968696438431
0.0,2.0,17711.25645969745,17713.900832660056,17715.94138920574,17720.70524115934,17722.74579770502,17725.15428098754,2.6443729626043933,13.89782129008745
1.0,5.0,17716.388389407926,17718.32517306205,17720.707383803743,17730.38734130344,17732.769552045134,17735.271470340926,1.9367836541241559,18.88308093299929
0.0,3.0,17719.374302767206,17720.674782709357,17722.824666651893,17768.688101737967,17770.837985680504,17773.20901405368,1.3004799421505595,53.83471128647216
0.0,4.0,17722.046368532134,17724.13644393323,17726.0914990075,17747.73152656633,17749.686581640603,17752.14500006288,2.0900754010945093,30.09863153074548
0.0,0.0,17730.46859148168,17730.46859148168,17731.39663060669,17735.832550288298,17737.404971153614,17739.67671878978,0.0,9.208127308098483
0.0,5.0,17740.033584083016,17740.033584083016,17741.007631440287,17745.85816459143,17747.66567960611,17750.061460916473,0.0,10.027876833457412
1.0,5.0,17749.784507596505,17749.784507596505,17752.848254105822,17760.8692534354,17761.710777722496,17764.03392032063,0.0,14.24941272412616
0.0,4.0,17750.20285559088,17750.20285559088,17756.074208147515,17757.852977478607,17762.057663368574,17764.511950389773,0.0,14.309094798893057
0.0,0.0,17750.24585560401,17750.24585560401,17754.695121490564,17771.815484375755,17775.333180986865,17777.688710731374,0.0,27.442855127363146
0.0,3.0,17751.63182811488,17752.14500006288,17753.4907735129,17754.802734825185,17756.148508275208,17758.702197986877,0.5131719479977619,7.070369871995354
0.0,1.0,17753.95241885042,17753.95241885042,17759.115775690647,17775.66496631033,17779.16165648389,17781.585276240177,0.0,27.63285738975901
0.0,3.0,17759.318193117626,17764.03392032063,17767.558902175348,17777.587893377822,17781.11287523254,17783.518365746728,4.715727203005372,24.20017262910187
0.0,2.0,17760.607966988955,17764.511950389773,17769.277051832796,17770.686088734783,17773.31580359217,17775.76886920999,3.903983400818106,15.16090222103594
1.0,1.0,17764.38569252669,17764.38569252669,17767.8082332852,17808.023281964153,17809.85032178746,17812.159882444183,0.0,47.77418991749437
0.0,5.0,17767.219796044224,17775.76886920999,17779.973110040508,17789.134454321113,17791.116472929407,17793.411249502427,8.549073165766458,26.191453458202886
1.0,0.0,17773.13788644627,17773.20901405368,17779.512560206906,17785.034231174417,17789.11555510542,17791.581134508237,0.07112760740710655,18.443248061965278
0.0,4.0,17774.2941830649,17777.688710731374,17784.554984473445,17824.738955033914,17829.383006553762,17831.68469754304,3.3945276664744597,57.390514478141995
0.0,1.0,17785.791260759277,17785.791260759277,17789.878704126513,17794.059853635605,17796.480630336173,17798.984503297714,0.0,13.193242538436607
0.0,4.0,17793.295174558625,17793.295174558625,17795.80537025812,17801.652503475485,17803.71175800617,17806.03226756703,0.0,12.737093008403463
0.0,4.0,17799.12407726459,17799.12407726459,17800.664653432857,17810.553894333752,17813.761137168683,17816.250203621075,0.0,17.126126356484747
0.0,5.0,17799.50283296057,17799.50283296057,17806.93179836798,17812.66825828098,17816.208334799503,17818.61467553829,0.0,19.11184257772038
0.0,4.0,17800.87651922986,17806.03226756703,17810.434953816126,17811.60709372595,17816.009779975047,17818.412451065327,5.155748337168916,17.535931835467636
0.0,2.0,17801.201808742255,17812.159882444183,17813.727193979663,17829.27091799807,17830.83822953355,17833.285091264774,10.958073701927788,32.08328252251886
1.0,2.0,17811.61117130665,17811.61117130665,17814.61911684488,17824.3505922628,17825.69187113436,17828.230243956066,0.0,16.61907264941692
0.0,3.0,17813.547300106504,17816.250203621075,17819.795010721078,17827.201941065396,17830.7467481654,17833.23456583144,2.702903514571517,19.68726572493688
0.0,5.0,17813.92076199689,17818.412451065327,17820.785857887793,17837.449200297397,17839.822607119862,17842.061097330545,4.491689068436244,28.14033533365364
1.0,2.0,17818.59307742973,17818.61467553829,17822.30433940015,17849.299156412057,17852.988820273917,17855.476017832243,0.021598108560283436,36.88294040251276
0.0,2.0,17821.39332683455,17833.23456583144,17833.88095352908,17838.140958289816,17838.787345987454,17841.17674660735,11.841238996890752,19.7834197728007
0.0,5.0,17822.53403707418,17833.285091264774,17839.00707274476,17854.84174100666,17858.341500264425,17860.853126771945,10.751054190594004,38.319089697764866
1.0,2.0,17823.649195975246,17828.230243956066,17831.028192983533,17834.071781238876,17835.214531005768,17837.6193468517,4.5810479808205855,13.970150876455591
1.0,4.0,17824.17704869449,17831.68469754304,17834.006089714807,17840.10776891368,17842.429161085445,17844.79549092364,7.507648848550161,20.61844222914806
0.0,5.0,17832.45742783064,17841.17674660735,17843.814406352856,17853.41985423125,17856.057513976757,17858.38981578557,8.719318776711589,25.932387954930164
0.0,5.0,17832.89115420768,17842.061097330545,17845.89200473587,17849.774193529684,17853.60510093501,17855.83193939232,9.169943122866243,22.940785184640845
0.0,3.0,17833.41990523292,17844.79549092364,17846.330763226306,17861.675198076682,17863.21047037935,17865.65227132392,11.375585690719163,32.232366091000586
1.0,0.0,17837.31986100457,17837.6193468517,17838.88584860796,17858.506430876165,17859.772932632422,17862.15348181947,0.29948584713201853,24.833620814901224
0.0,3.0,17844.827935420108,17855.476017832243,17858.26494200891,17858.568400214375,17861.357324391043,17863.79366882928,10.648082412135409,18.965733409171662
0.0,1.0,17850.664435636045,17855.83193939232,17862.02183107429,17862.706687520633,17866.67435698038,17869.166360863215,5.167503756274527,18.50192522717043
0.0,0.0,17867.45109928588,17867.45109928588,17871.599831561143,17877.90094255963,17879.827452612673,17882.273069769217,0.0,14.821970483335463
0.0,3.0,17867.50160372612,17867.50160372612,17870.322282359637,17875.24757188762,17878.43195371578,17880.86746344617,0.0,13.365859720051958
0.0,0.0,17878.304809648358,17878.304809648358,17879.584338684537,17894.186976723817,17894.574114354305,17896.997765035274,0.0,18.692955386915855
1.0,5.0,17885.57886066548,17885.57886066548,17887.679877631366,17892.385967178594,17896.153650811146,17898.630682950796,0.0,13.05182228531703
0.0,0.0,17886.293314748127,17886.293314748127,17889.000214119736,17892.184860647587,17894.891760019196,17897.243669637402,0.0,10.950354889275332
0.0,0.0,17892.496133164677,17892.496133164677,17895.377490897066,17915.142517448872,17917.468319625706,17919.944618063782,0.0,27.448484899105097
0.0,1.0,17896.599502363893,17896.599502363893,17900.30680778519,17901.079492950314,17904.78679837161,17907.181270674155,0.0,10.581768310261396
0.0,5.0,17899.107049029353,17899.107049029353,17902.006090627918,17902.190733227675,17904.534219270685,17907.034855156944,0.0,7.927806127590884
1.0,0.0,17902.08475057811,17902.08475057811,17902.76786267738,17938.893243722843,17941.243022488783,17943.63718075182,0.0,41.55243017370958
0.0,0.0,17903.703174631704,17903.703174631704,17906.37136995761,17913.70323299283,17916.371428318736,17918.75383282552,0.0,15.050658193817071
0.0,4.0,17905.25030893673,17905.25030893673,17907.32976037197,17922.885444542426,17924.115684772,17926.55043233706,0.0,21.30012340032772
1.0,3.0,17912.994463718253,17912.994463718253,17915.61074925422,17918.84819955092,17922.78227520131,17925.398189666288,0.0,12.403725948035571
0.0,5.0,17913.13812473082,17913.13812473082,17917.972546214434,17923.086514476585,17927.365380404644,17929.807944134664,0.0,16.669819403843576
0.0,5.0,17915.05802651493,17919.944618063782,17922.702683009637,17985.68687369998,17986.222716423614,17988.584833294663,4.8865915488531755,73.5268067797333
1.0,4.0,17916.176966723164,17918.75383282552,17925.03379617423,17937.036480579314,17941.0942217058,17943.55074861987,2.5768661023575987,27.373781896705623
0.0,0.0,17916.769344124732,17926.55043233706,17932.566672029236,17969.51483653735,17973.308854007308,17975.73087113581,9.781088212326722,58.96152701107712
0.0,5.0,17919.689178896642,17929.807944134664,17931.77819209985,17947.55622204212,17949.526470007306,17951.81450514206,10.118765238021297,32.125326245419274
1.0,3.0,17923.340357465648,17925.398189666288,17928.65378220008,17943.18135717253,17946.252966641212,17948.65556108585,2.057832200640405,25.31520362020092
0.0,5.0,17923.9976046295,17943.63718075182,17949.856225646563,17963.431401591526,17967.428224264047,17969.855949115503,19.63957612231752,45.85834448600144
0.0,4.0,17926.585675661467,17951.81450514206,17953.568630461963,17955.495522608853,17957.249647928755,17959.724742377213,25.228829480594868,33.139066715746594
0.0,1.0,17927.932383479278,17970.84762705921,17974.142379511995,17994.716862681402,17998.011615134186,18000.352748402333,42.9152435799333,72.42036492305488
0.0,4.0,17929.935298163764,17973.140401202585,17975.84800096614,17984.03556103934,17984.520938580674,17986.804702275625,43.20510303882111,56.86940411186151
0.0,5.0,17933.930597383274,17973.99084938719,17978.964080844456,17992.942138611274,17995.693147846316,17998.126175371388,40.06025200391741,64.19557798811366
0.0,2.0,17934.839767974507,17975.73087113581,17977.396662061466,18012.017205940327,18012.704057760566,18015.11264384596,40.89110316130245,80.27287587145474
0.0,4.0,17937.22889343664,17982.90531369408,17989.147306466188,17989.171431660314,17993.191202210204,17995.56971932326,45.67642025743771,58.340825886618404
1.0,2.0,17939.320000242027,17943.55074861987,17947.18161815411,17965.70708868606,17968.43662957121,17970.84762705921,4.2307483778422466,31.527626817183773
1.0,0.0,17945.14598415935,17948.65556108585,17953.96256348813,17958.05681003154,17961.1415902116,17963.659037266516,3.509576926498994,18.513053107166343
0.0,1.0,17947.91636778322,17986.804702275625,17990.20693046368,17991.085475797972,17992.265481763803,17994.683103922573,38.88833449240701,46.76673613935418
0.0,4.0,17950.052376216394,17988.584833294663,17990.58569350371,17996.16445198179,17998.16531219084,18000.58910397347,38.532457078268635,50.53672775707673
0.0,2.0,17955.46404558382,17995.56971932326,17998.965404759605,18030.535176976085,18032.408864974284,18034.760580957503,40.105673739439226,79.29653537368358
1.0,3.0,17959.46992365476,17959.724742377213,17961.872031297193,17969.77265696087,17970.58394946783,17973.140401202585,0.25481872245291015,13.670477547824703
1.0,3.0,17963.442317937133,17963.659037266516,17966.611167119554,17968.596056503993,17971.54818635703,17973.99084938719,0.21671932938261307,10.548531450058363
0.0,1.0,17967.873885001056,17998.126175371388,18002.408170591283,18015.139157022866,18017.19893002054,18019.673236049537,30.252290370332048,51.799351048481185
1.0,1.0,17969.522973345745,17969.855949115503,17975.406443848588,17977.089648657133,17980.417921167995,17982.90531369408,0.3329757697574678,13.382340348332946
0.0,0.0,17971.099102392727,18000.352748402333,18005.463204377884,18007.529077867257,18012.63953384281,18015.165935151414,29.25364600960529,44.06683275868636
0.0,0.0,17973.84425936804,18000.58910397347,18006.94470371009,18008.688865839802,18012.8222433542,18015.237084235174,26.744844605429535,41.39282486713273
0.0,1.0,17975.798328108544,18015.11264384596,18020.769260780336,18023.748503767973,18027.182898480125,18029.68557816188,39.31431573741793,53.887250053336174
0.0,0.0,17978.15163497894,18015.165935151414,18017.942237287083,18029.568216391744,18032.344518527414,18034.846501998447,37.01430017247185,56.69486701950518
0.0,2.0,17978.748184210992,18015.237084235174,18019.981110179087,18033.915488338436,18037.12255308745,18039.554307464798,36.48890002418193,60.80612325380571
1.0,5.0,17990.728280734682,17994.683103922573,17999.79014671552,18011.961930306952,18014.846750877678,18017.34378451296,3.9548231878907245,26.615503778277343
0.0,4.0,18010.97504140353,18019.673236049537,18025.075127897202,18033.75951895093,18036.939188576373,18039.218140252484,8.698194646007323,28.243098848954105
1.0,4.0,18016.915279242054,18017.34378451296,18020.102355405976,18039.018994560287,18041.777565453303,18044.28978570466,0.428505270905589,27.374506462605495
0.0,0.0,18023.908340712576,18034.846501998447,18036.86481020721,18069.815377344712,18071.833685553476,18074.393281147593,10.938161285870592,50.48494043501705
1.0,0.0,18025.08542239993,18029.68557816188,18033.10455252096,18035.638247527764,18039.057221886844,18041.54895316745,4.600155761949281,16.463530767519842
0.0,0.0,18025.67269893501,18039.218140252484,18045.66347020215,18065.793061746084,18070.01616947353,18072.43318959892,13.545441317473887,46.76049066390988
0.0,2.0,18031.87832490921,18039.554307464798,18043.33877126288,18051.96250558125,18054.42100229196,18056.98318619132,7.675982555589144,25.104861282110505
0.0,1.0,18032.50263717773,18041.54895316745,18043.50152696777,18056.062850400696,18058.015424201018,18060.43704586281,9.046315989719005,27.93440868507969
1.0,5.0,18033.184840288377,18034.760580957503,18038.438105010144,18063.370462321196,18064.825764151614,18067.04089127467,1.5757406691263895,33.856050986294576
0.0,3.0,18044.236519497204,18044.28978570466,18045.213903181055,18072.609215735305,18073.5333332117,18076.024155883304,0.0532662074547261,31.78763638609962
1.0,0.0,18045.533769519152,18056.98318619132,18058.08472195041,18111.660973286413,18112.762509045504,18115.22406934345,11.44941667216699,69.69029982429856
0.0,1.0,18053.31105457331,18060.43704586281,18064.36687678579,18077.401798521263,18081.33162944424,18083.74581811671,7.125991289500234,30.43476354339873
0.0,0.0,18056.334833166795,18067.04089127467,18073.18945401539,18075.17318335491,18079.099523873407,18081.667619399057,10.706058107876743,25.33278623226215
0.0,5.0,18057.776415871765,18072.43318959892,18077.995041903105,18102.53914269361,18105.878772775577,18108.290427345215,14.65677372715436,50.5140114734495
0.0,2.0,18058.94925130401,18083.74581811671,18086.704045396436,18096.41637810482,18098.72081934371,18101.143456321264,24.796566812699893,42.19420501725472
0.0,2.0,18071.01659198693,18115.22406934345,18117.210570732856,18135.61329418002,18136.237083170832,18138.642440930642,44.20747735652185,67.62584894371321
